0	0	187.244723115575027	0.0394608327789653934	0	0	0	0	0.00277957806629103299	0	3.47585179491371576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.12447720469363865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000164236495228085866	0	0	0	0	0	0	
0	0	377.980900933119699	0.0619840277287422303	0	0	0	0	0	0	3.56854947735062031e-31	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010517398407144244	33.6153399536196105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000961141572716591591	0	0	0	0	0	0	
0	0	377.980900933119699	0.09207477651551077	0	0	0	0	0	0	2.17997430270467986e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105173984071398768	15.0867376627433742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103362840679345133	0	0.00163319500743005358	0	0	0	0	
0	0	194.008734414727229	0.0364632190782794297	0	0	0	0	0	0	3.62735306777563614e-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105173984071395233	12.7158781367814981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.729444844563947536	0.00106993752603682518	0	0	0	0	0	0	
0	0	377.980900933119699	0.0339185611039684032	0	0	0	0	0.00086742985197529876	0	2.53563045070230331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00137570895496274409	0	0	0	0	0	0	
0	0	377.980900933119699	0.163124578657357855	0	0	0	0	0	0	5.90489231660639317e-33	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6965731851607302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000649002122856331964	0	0	0	0	0	0	
0	0	377.980900933119699	0.139554171904960778	0	0	0	0	0	0	5.15343234132898816e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.0687182957415633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.830145605749199267	0.00216740057440802103	0	0	0	0	0	0	
0	0	377.980900933119699	0.11033302416989188	0	0	0	0	0	0	1.70085811303408648e-28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.83956898020487714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00361309311922331997	0	0	0	0	0	0	
0	0	252.418439662938567	0.0118247571151848252	0	0	0	0	0	0	2.7165311524643096e-30	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105173984071396621	18.2713928399756895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00186265979021366795	0	0	0	0	0	0	
0	0	319.663488700741709	0.0686416759906629537	0	0	0	0	0	0	7.55276171622667843e-31	0	0.00552250773289841845	0	0	0	0	0	0	0	0	0	0	0	0	12.2303915783851451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00465067407683467104	0	0.000357888667032277286	0.0178440119625161223	0	0	0	
0	0	377.980900933119699	0.0101905553011372163	0	0	0	0	0.00147164917731612555	0	1.87411260610847208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.1794071379385684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.665339056520413918	0.00235889311260315676	0	0	0	0	0	0	
