189.311693045519974	7049.03695396243711	-12888.0400361399043	-0.374861632218311369	-400.005513750342061	0.99790000000000012	0.956994088117733011	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2426753949697229	4.2064595138146279	26887.422303712814	74884.785447573915	2994.42446575673603	0.0322130008839566356	0.0126657657029567005	19063.8116830639119	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222729	2.54378556675533218	1616.11976505075631	39.8859000122978742	524.450760646605545	16958.2022869421235	2964895.41733915918	2.65855922750139051	0	-30665.538671783328	2.63934649703597479	2.74602472742303538	-86.0149022596622217	38.8011006528441484	-19.8302702920731662	-31.9066149512312123	-48.2673248014093872	22.0523450557813447	11.5574804953601316	-1503.95551177742436	26.8161145504474732	-6130.25253583872927	0.0532611930438691566	0.0786304899356838061	0.0263204195706464167	0.0579955025761016152	0.0358403156151648888	0.0152734857765104825	4550.92615020900212	3348.98609027019938	4997.61771597213738	4240.77638220438803	6627.85368887655568	13489.4176282170538	2772.25626306359482	
189.31507288702656	7049.03695396243711	-126.385586329928628	-0.374861632218311369	-294.683225695442161	0.997900000000000009	0.990489864106079199	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2460798200805527	2.92483055366336053	26887.4222107520545	73288.3191139241681	2994.42446575673603	0.0322130008839566356	0.0127081618988806166	16049.3611412942009	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675533218	1649.36062702648564	36.4430229993499211	524.450760646605545	16958.2022869421235	2964895.41733915918	2.65856160661972618	0	-30665.538671783328	2.63934649703596236	0.331854602424887069	-74.166885912928521	-20.7238650985879502	-5.02841429537588613	-31.9066149514099564	-48.2673248014100906	19.3151491251883876	99.4757889311947991	-80.5661331928449869	-426.396709632716352	-6256.24175863031633	0.0601099336749326141	0.122565426147746681	0.0303348774817275256	0.0288860871509711015	0.0403363367603417344	0.0150136487775629785	4550.90593091887513	3354.72531174045025	4997.60752767841223	4240.54631839146168	6608.33807424986389	14144.2981868300449	2721.09406935687639	
189.988172476886461	7049.03695396243711	-142.719329033323447	-0.374861632218311369	400.21482775407361	0.997906069213483349	0.486465996536001422	1.99999999999999978	2.5576545739550216	1.07654308333226245	107.378031890679608	2.92483055366336053	26887.4222107520545	88516.2040365302673	2994.42446575673603	0.0322130008839566356	0.0127184112137449443	14372.7654937602329	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675527534	1616.11976505075495	36.6011230891625488	524.450760646605886	16958.2022869421235	2964895.41733915918	2.6585591727190363	0	-30665.5386717833244	2.63934649703597746	0.445840140114671546	-46.8142297519233779	-40.6066381467819824	-7.33660223090104679	-31.9066149514093276	-48.2673248013531406	16.143236797686523	47.2541604241986306	89.6863072860554098	93.951359582547326	-6143.86328748261712	0.092061524870068176	0.123254739800049265	0.0287494408178730065	0.0579963244546193926	0.00931540537685299902	0.0924553116752108856	4550.92689777279156	3348.9821492805404	5205.46375828592682	4240.65562623786809	2234.6086760158455	13197.085712219372	2604.05878533455962	
192.181933617935925	7049.03695396243711	-4315.3162214580716	-0.374861632218311369	-99.8726837984247595	0.99790000000000012	0.526528193077103746	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2508248423214354	2.92483055366336053	26887.4222107520545	58505.4498902453997	2994.42446575673603	0.0322130008839566356	0.0126989034233008502	16018.7965294905953	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675531797	1616.11976505075495	35.3838428428968896	524.450760646604294	16958.2022869421235	2964895.41733915918	2.65855916617143428	0	-30665.538671783328	2.63934649703597168	0.835565068618811191	-78.7383189263785113	-55.351178108915974	-48.2221303141744571	-31.9066149510406554	-48.2673248014079945	14.7955599846204819	118.363387244723896	-335.76036008180472	-93.7994478978741313	-6196.9480461102321	0.131651021166249632	0.0786777111288254755	0.054022105826907578	0.0579942589304812336	0.0368292982138148026	0.0210752059659156561	4550.89131369762799	3348.98214927673962	4997.6190718693897	4240.54458122460619	7390.29303966016778	13312.2719114025949	2958.45707697432681	
189.481622873803587	7049.03695396243711	270.652142248200107	-0.372781864364961857	-277.671965514462386	0.997900000000000009	0.486465996536005529	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2483884545552115	2.94696110006619172	26887.4222107520545	58505.4498902453997	2994.42446575673603	0.0322130008839566356	0.0126652335841829465	10806.3259054466562	1.67021772627985632	263.895843376468406	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675536061	1616.11976505075495	37.2520743128866343	524.450760646605318	16958.2022869421235	2964895.41733915918	2.65855970293025479	0	-30665.538671783328	2.64161549129429618	2.52146740056194796	-33.3800883523090164	64.6552390292736447	-5.54983222327263537	-31.9066149513772714	-48.2673248014096359	44.1836656918147241	1.78061679735548073	-55.8409578937830986	40.2743160704295846	-6181.44809032416015	0.03238077301527649	0.0359998385249660838	0.0481288062788436735	0.0352916410144414397	0.0270791228502653761	0.0150705822521933711	4550.91042307137923	3348.98214932025894	4997.62809026136438	4240.54390160548974	3334.67695940775002	12534.5789611355631	3109.3531287766441	
189.459449979795778	7049.03695396243802	76.2690703933949408	-0.37146895945588454	-285.801730124595906	0.997900000000007892	0.486465996536008971	1.99999999999999978	2.5576545739550216	1.07654308333226245	107.384812175418176	2.92483055366336053	26887.4222107520764	69066.7115869571862	2994.42446575673603	0.0322130008839566356	0.0127178821827086206	10301.9606418559415	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675534639	1616.11976505075495	36.249045237980873	524.450760646604749	16958.2022869421235	2964895.41733915918	2.65855917467909642	1.40958304203455773e-22	-30665.5386717833244	2.63934649703597213	2.64560861190470575	-252.813048494995428	-27.6106735791671163	-6.15940449002736301	-31.9066149513229078	-48.2673248014102469	20.638212425812732	42.0704255009687031	-487.587455534355172	-96.978671434910126	-6189.77336226704301	0.0344025822500496209	0.0651326448437804378	0.0314884766139598288	0.0352935910977692502	0.0295733895638333917	0.0150704293271028827	4550.90858387232311	3348.98214938629553	4997.60781996065725	4240.56226990470805	6037.92802431756991	14030.1290007661573	3351.25038078406806	
189.311629663903119	7049.03695396243711	282.284565036083222	-0.36904491335710865	-399.986381908857538	0.997915213287989267	0.48646599653603495	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2403737873101619	2.92483055366336053	26887.4222107520691	58505.449890245407	2994.42446575673603	0.0322130008839566356	0.0126652328001326132	10009.1636554298966	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675534639	1617.49136711712003	35.3770336213919094	524.450760646605431	16958.2022869421235	2964895.41733915918	2.65855916598106568	0	-30665.5386717833244	2.63934649703596325	0.482386304732104643	-119.26266077258164	11.1710195107425001	-3.31607352707425607	-31.9066149514096935	-48.2673248013671028	17.7662905934881756	11.579007726315556	341.653311083549966	-5.86412443468013223	-6055.79806033992827	0.0919984001631710402	0.020240334569183855	0.043796159037611665	0.0353107933274534047	0.0260432183533125493	0.0159278400806223373	4550.9213062976205	3389.38778540286921	4997.6084525056558	4240.66076977318335	5515.74971084439949	12189.8210861138177	3581.39243623405855	
191.606693098741601	7049.03695396243711	-142.719329059133088	-0.374861632218311369	-383.679668046241659	0.99790000000000012	0.780310783615919101	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2476282426459306	2.92483055366336053	26887.4222107521018	58505.4498902453997	2994.42446575673603	0.0322130008839566356	0.0126979167841260645	9619.53623802593211	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675533218	1616.11976505075722	36.4430229993499353	524.450760646604863	16958.2022869421235	2964895.41733915918	2.6585594871574223	0	-30665.538671783328	2.64101790337860365	0.126476043191069559	-90.914319226408935	-31.9042063947234631	-33.5919129892515897	-31.9066149514102335	-48.2673248013751603	15.3618198611317958	58.5904339486910857	16.9362021779845229	-370.408505220237373	-6114.98402746724969	0.0554026378923984167	0.1225976172548041	0.0343794358870300049	0.0534753626573244364	0.0387417784635650866	0.0150554896498651825	4550.97073379679932	3348.98214962963903	4997.61454675306777	4240.5440575806233	5749.79466746302569	9682.6060077009879	3170.0108482431574	
189.355658739877839	7049.03695396243711	278.660831585446431	-0.374861632218311369	-52.0334699197229114	0.997900000000000009	0.508193141150160677	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2727498144178213	2.92483055366336053	26887.4222107520545	58505.4498902453997	2994.42446575673603	0.0322130008839566356	0.0126652327883194082	13226.4277801347707	1.67021772627985632	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675531797	1616.11976505075495	35.3599967558541906	524.450760646605204	16958.2022869421235	2964895.41733915918	2.65855917088923732	0	-30665.5386717833244	2.63944644778858617	0.920695303700744039	10.9939960990792738	-28.7927257378526562	-9.75978209120603779	-31.9066149512722141	-48.2673104170824772	15.611625426998085	73.6463079966335812	-1702.02209831318783	-77.4101623181140894	-6172.73809500986317	0.0364559240776811261	0.0266814360596224313	0.0278247877434891454	0.0534753355610581155	0.0266674904268452972	0.0162929524328944662	4550.9483019832669	3348.98214927743993	4997.60827363699718	4240.54562157375221	6600.88430250284	11390.3979182598814	3625.95112076415217	
189.55437569742233	7049.03695396243711	65.5928927638724417	-0.374861632218311369	-396.894274806501926	1.38454287502630069	0.630769797347230265	1.99999999999999978	2.5576545739550216	1.07654308333226245	99.2518804752765504	2.92483055366336053	26887.4222107520618	58549.5379095304306	2994.42446575673603	0.0322130008839566356	0.0126652327883194048	15781.1957197020856	1.67021772627985654	263.895843376468349	0.235242457900803698	0.525768707482993092	16.0698687251222694	2.54378556675531797	1616.11976505075722	36.2487601745040493	524.450760646604635	16958.2022869421235	2964895.41733915918	2.65856130026079507	0	-30665.538671783328	2.63934649703596591	1.57878888808350126	-97.4923615555013754	-34.0521697405782717	-48.9222792703425142	-31.9066149481394916	-48.2673248013459073	19.3395649947410568	81.5822936885700472	-1503.70465429010051	-95.6508169831124917	-6081.20378394992986	0.060307640068304566	0.207615585072303349	0.0466437824640714496	0.0534829880186558013	0.03111606036694314	0.0637908743291246833	4550.91132443228707	3348.98214927727759	4997.75111226679564	4240.54571836040941	3799.26983420610759	11624.4250853661797	2986.95861928267232	
