0	0	0	0	0	0	0	0	0	0	8.47051382807468371e-41	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2336975101253671e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.64004552107816031e-42	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369629651837442e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5.15680217827747713e-46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369919256844085e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.05145467657577385e-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2336994300007369e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.2126522689770772e-34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2336971701528725e-05	0	0	0	0	0	0	
0	0	101.656336154467468	0	0	0	0	0	0	0	3.78949160565107962e-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369701250675412e-05	0	0	0	0	0	0	
0	0	0	0	0.0495069975639159665	0	0	0	0	0	3.84328281351679164e-49	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369687528318828e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5.16824879943589525e-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369602691181512e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.46863730739433799e-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369962851416481e-05	0	0	0	0	0	0	
0	0	101.632272233705464	0	0	0	0	0	0	0	2.22426079751709354e-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369644940163603e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.12350164635244791e-40	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369609031110095e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6.03756528535776162e-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369588382627171e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.79650751223189616e-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369589836464222e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3.33764772934537089e-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23680429375017376e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.18206275385957753e-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26084348674748981e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	6.79435403319894983e-47	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369843048915229e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.85241836925976282e-41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369728868583373e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5.49591766302301868e-45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369596210809718e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.30316614371425316e-46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2715841771290286e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.43148436126536696e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2336959138467023e-05	0	0	0	0	0	0	
