0	0	0	0	0	0	0	0	0	0	8.6247415506052494e-57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.97591927096086017e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4.49590248368597134e-56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.27586955373260302e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.97945784675901081e-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.38855991858888572e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.06008877631402336e-59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369831922260076e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.88606639168199772e-65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369576492138577e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.78494632735494562e-46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.04754940531815244e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8.40500853704108914e-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.26458299897514159e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.76293346355471367e-61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3945252333580801e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.46911190550962973e-60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.50328660234188261e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8.8195697390564541e-54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.96893692272792897e-05	0	0	0	0	0	0	
