0	0	0	0	0	0	0	0	0	0	4.51016141078598862e-46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369582680521717e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.32795309093117891e-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369864137601581e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8.93470942611822743e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369590596411882e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4.79917065754740327e-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23370306109616124e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.43450925445563214e-50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369574533705162e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.68616229210050644e-49	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105173984072416096	1.42849201270335513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369610560442311e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.40745945550225317e-46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.2336963753553114e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.27386562857766311e-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369568163245447e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5.84760230262794636e-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369961380370974e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.76038837751729436e-47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369939644979709e-05	0	0	0	0	0	0	
