0	0	0	0	0	0	0	0	0	0	9.51370647736028291e-69	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107254791566072094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00442149484566637871	0	0.00391732026591294982	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.08350739478980266e-79	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107153019808346696	0	0	0.398755651467511463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23622537348844475e-05	0	0.00731525362046725469	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.63926723048250972e-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010547118397299046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000458330352935916452	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7.44510152428931422e-73	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00194368682432561474	0	0	0.0270337326606986394	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.48748410319646553e-88	0	0.0817679440114744693	0	0	0	0	0	0	0	0	0	0	0	0.00107071964269807979	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000482346807237736541	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.46179155054602582e-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0010558293236792519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.23369573835929991e-05	0	0	0.0203062853949278338	0	0	0	
0	0	0	0	0	0	0	0	0	0.00218314693202170673	4.58822388258581498e-88	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0011029321810693488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00592145924921869127	0	0	0	0	0	0	
0	0	0	0	1.1368683772161603e-13	0	0	0	0	0	1.42430099498551399e-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00202655483138933917	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.77118879863114455e-91	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106736860643733261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000396157617569104642	0	0	0.0203062852084655333	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.52241304791547227e-93	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000290508224691319455	0	0.00739189933725253878	0.00668468621570159245	0	0	0	
0	0	177.127198292237892	0	0	0	0	0	0	0	3.44913124061511221e-94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.03266741802669415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00142405851575980527	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4.77239603108957527e-93	0	0.058682209048395606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.76493963610710794e-10	4.23369579493626524e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	4.43370962976485967e-76	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00106794952378084129	1.11577864779869174	0	0.0541711468452028555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.61446290285216776e-05	0	0	0.0203062853857134233	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.54835807895197266e-79	0	0	0	0	0.968752845915195282	0	0	0	0	0	0	0	0	0.00107495585270578949	1.10434782608695414	0	1.17306612648580266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0060490097207449231	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.56834209571659628e-84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.51604479260836555e-05	0	0.00742278186875702795	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.17453198217986731e-78	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107359623762126187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00275884386157630723	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	5.17382525309666145e-78	0	0.110943335402343024	0	0	0	0	0	0	0	0	0	0	0	0.00107277983365160266	30.7279304787992658	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000341556164890486486	0	0	0.0203062853856930264	0	0	0	
0	0	0	0	0	0	0	4.9487764334221751e-05	0	0	6.97709339320736986e-95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000525194241013951513	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.0439707295090036e-99	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107639059715568058	1.1043478260869648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50190576136792604e-09	2.48191455875694463e-09	4.40433150952768138e-05	0	0	0.0418895481663548452	0	0	0	
0	0	3.03878838404013152	0	0	0	0	0	0	0	8.47868038329974736e-105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00159587552489927689	0	0	0.00662050269559214238	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.73447544402028739e-106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10434782608695414	0	0.65912076929727359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00031244577549017355	0	0.0067475541789832269	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.05440380398987749e-85	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000337917253642912307	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.07401413101025228e-77	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105173984071396534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.016686575768576014	0	0	0.0203062853858383269	0	0	0	
