0	0	0	0	0	0	0	0	0	0	3.63416788965548605e-39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.186793514459347e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.7366726504220885e-44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00103215786582589245	0	0	0	0	0	0	
0	0	1.929505083581417e-21	0	0	0	0	0	0	0	1.85179277982993595e-36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000308684765690403484	0	0	0	0	0	0	
0	0	133.588728135081311	0	0.00114486976880581216	0	0	0	0	0	6.63406544328549237e-35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.53303061272704755e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.15312410547994571e-37	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000629381665593935907	0	0	0	0	0	0	
0	0	148.386599563606836	0	0	0	0	0	0	0	1.49493222645865492e-31	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00105176338139911915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000231293438613250357	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3.88287282310846232e-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000244631628077727342	0	0	0	0	0	0	
0	0	101.632437935288777	0	0	0	0	0	0	0	7.49604578689393239e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000261055646015924403	0	0	0	0	0	0	
0	0	0	0	0.557096139899020848	0	0	0	0	0	5.01332114675039119e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.57016803895871071e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3.08152907209972413e-31	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000214313996078751429	0	0	0	0	0	0	
0	0	25.9703428437409265	0	0	0	0	0	0	0	3.78387452465403455e-36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000157133530081451228	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	2.11687040797532644e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000511239188925757121	0	0	0	0	0	0	
0	0	148.288260141505816	0	0	0	0	0	0	0	3.16558832588419757e-39	0	0	0	0	0.968752845915194394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000238022595227167094	0	0	0	0	0	0	
0	0	0	0	0.00768565501380180649	0	0	0	0	0	4.40290616149382018e-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000372228665135882625	0	0	0	0	0	0	
0	0	116.211852918517096	0	0	0	0	0	0	0	2.95003678625600631e-48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000352127736336266955	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	8.34204763057140425e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00079380085556265273	0	0	0	0	0	0	
0	0	7.12587489470021751	0	0	0	0	0	0	0	2.25302730730282323e-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000122526164288230127	0	0	0	0	0	0	
0	0	30.6573960002604053	0	0.00234797740775150032	0	0	0	0	0	1.94429569774616681e-36	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000105192935067190824	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	7.01258962243648932e-37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0824546331734773152	0.000912769521636106612	0	0	0	0	0	0	
0	0	0	0	0.00308179972530897572	0	0	0	0	0	4.3971951294717936e-42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000147536782083158846	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.64166536299682861e-40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.16369388761226022e-05	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.50382485739839375e-35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.9319729972121416e-06	0	0.00012196284379948838	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	1.25133438285940509e-39	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000631352848746838391	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	9.09768775216384536e-36	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00107777853380577383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0794301641587193963	0.000244141560073289632	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	3.51029082727221412e-43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000279370474304475175	0	0	0	0	0	0	
