   3.5684344179376799e+00   0.0000000000000000e+00   5.3483891901926919e+00   0.0000000000000000e+00   4.2588381491008622e+00   0.0000000000000000e+00   4.9776795667706546e+00   0.0000000000000000e+00   3.6281286604652041e+00   0.0000000000000000e+00   4.1121384104432748e+00   0.0000000000000000e+00   4.1653882931859663e+00   0.0000000000000000e+00   3.9002801068537960e+00   0.0000000000000000e+00   3.7078419702453509e+00   0.0000000000000000e+00   4.4879062863522146e+00   0.0000000000000000e+00   4.0549008042347463e+00   0.0000000000000000e+00   3.7397187680484603e+00   0.0000000000000000e+00   5.3495555363847158e+00   0.0000000000000000e+00   3.8223685707480648e+00   0.0000000000000000e+00   3.4053990048744249e+00   0.0000000000000000e+00   3.7062836211381498e+00   0.0000000000000000e+00   4.7492619054202203e+00   0.0000000000000000e+00   3.5695365317028189e+00   0.0000000000000000e+00   3.1757582311076331e+00   0.0000000000000000e+00   4.2295787472084303e+00   0.0000000000000000e+00   4.7888752564881303e+00   0.0000000000000000e+00   4.3771325033013957e+00   0.0000000000000000e+00   5.0181544170955323e+00   0.0000000000000000e+00   5.0719738173559934e+00   0.0000000000000000e+00   2.4550051272299624e+00   0.0000000000000000e+00
   1.8147596004192508e+00   0.0000000000000000e+00   1.7925870541729676e+00   0.0000000000000000e+00   1.8272618365053341e+00   0.0000000000000000e+00   1.8712073457031548e+00   0.0000000000000000e+00   1.8339207687285728e+00   0.0000000000000000e+00   1.9756151847282919e+00   0.0000000000000000e+00   1.9118768132162687e+00   0.0000000000000000e+00   1.8462340068798861e+00   0.0000000000000000e+00   1.7538788504098743e+00   0.0000000000000000e+00   1.7375685081894612e+00   0.0000000000000000e+00   1.7656541243519881e+00   0.0000000000000000e+00   1.8030364379756603e+00   0.0000000000000000e+00   1.8602857579290750e+00   0.0000000000000000e+00   1.8845122292816658e+00   0.0000000000000000e+00   1.7647846190461771e+00   0.0000000000000000e+00   1.9496999831159856e+00   0.0000000000000000e+00   1.8319310287716513e+00   0.0000000000000000e+00   1.8001371076219244e+00   0.0000000000000000e+00   1.7677218500620431e+00   0.0000000000000000e+00   1.8913288000328858e+00   0.0000000000000000e+00   1.8193032717652309e+00   0.0000000000000000e+00   1.7637321233398349e+00   0.0000000000000000e+00   1.8432838442894524e+00   0.0000000000000000e+00   1.7358033935082218e+00   0.0000000000000000e+00   1.7675902703219728e+00   0.0000000000000000e+00
   1.7128312752260346e+00   0.0000000000000000e+00   1.7925870541729676e+00   0.0000000000000000e+00   1.8272618365053341e+00   0.0000000000000000e+00   1.8089752748288921e+00   0.0000000000000000e+00   1.8339207687285728e+00   0.0000000000000000e+00   1.9756151847282919e+00   0.0000000000000000e+00   1.9118768132162687e+00   0.0000000000000000e+00   1.7676773209397263e+00   0.0000000000000000e+00   1.7538788504098743e+00   0.0000000000000000e+00   1.7375685081894612e+00   0.0000000000000000e+00   1.7228464661377587e+00   0.0000000000000000e+00   1.8030364379756603e+00   0.0000000000000000e+00   1.8228175361337451e+00   0.0000000000000000e+00   1.8845122292816658e+00   0.0000000000000000e+00   1.7647846190461771e+00   0.0000000000000000e+00   1.9496999831159856e+00   0.0000000000000000e+00   1.8319310287716513e+00   0.0000000000000000e+00   1.7100516346637731e+00   0.0000000000000000e+00   1.7677218500620431e+00   0.0000000000000000e+00   1.8913288000328858e+00   0.0000000000000000e+00   1.8193032717652309e+00   0.0000000000000000e+00   1.7431527109250411e+00   0.0000000000000000e+00   1.8432838442894524e+00   0.0000000000000000e+00   1.7358033935082218e+00   0.0000000000000000e+00   1.7675902703219728e+00   0.0000000000000000e+00
   1.6855619495252856e+00   0.0000000000000000e+00   1.7421294091782489e+00   0.0000000000000000e+00   1.6960217187795792e+00   0.0000000000000000e+00   1.7173134632913785e+00   0.0000000000000000e+00   1.7158896720756811e+00   0.0000000000000000e+00   1.6874175117704273e+00   0.0000000000000000e+00   1.6845454388013921e+00   0.0000000000000000e+00   1.6805108315737234e+00   0.0000000000000000e+00   1.6793527704769811e+00   0.0000000000000000e+00   1.7118688319292086e+00   0.0000000000000000e+00   1.7106938672028116e+00   0.0000000000000000e+00   1.6857376728170816e+00   0.0000000000000000e+00   1.7355373992800449e+00   0.0000000000000000e+00   1.7121861613232052e+00   0.0000000000000000e+00   1.7132897981318003e+00   0.0000000000000000e+00   1.6925068316176619e+00   0.0000000000000000e+00   1.7372975970049378e+00   0.0000000000000000e+00   1.6929423868020950e+00   0.0000000000000000e+00   1.7121963983105570e+00   0.0000000000000000e+00   1.7129309886212081e+00   0.0000000000000000e+00   1.7548196414297861e+00   0.0000000000000000e+00   1.7019327311032832e+00   0.0000000000000000e+00   1.6975938842530829e+00   0.0000000000000000e+00   1.7075695067812899e+00   0.0000000000000000e+00   1.6879898678496885e+00   0.0000000000000000e+00
   1.6852613567078860e+00   0.0000000000000000e+00   1.7039240800348214e+00   0.0000000000000000e+00   1.6878819678660681e+00   0.0000000000000000e+00   1.7173134632913785e+00   0.0000000000000000e+00   1.6936295814310416e+00   0.0000000000000000e+00   1.6874175117704273e+00   0.0000000000000000e+00   1.6845454388013921e+00   0.0000000000000000e+00   1.6805108315737234e+00   0.0000000000000000e+00   1.6793527704769811e+00   0.0000000000000000e+00   1.6879268359066608e+00   0.0000000000000000e+00   1.7106938672028116e+00   0.0000000000000000e+00   1.6839055972342551e+00   0.0000000000000000e+00   1.7355373992800449e+00   0.0000000000000000e+00   1.6861913727130067e+00   0.0000000000000000e+00   1.6917022106217543e+00   0.0000000000000000e+00   1.6925068316176619e+00   0.0000000000000000e+00   1.6872934052467892e+00   0.0000000000000000e+00   1.6929423868020950e+00   0.0000000000000000e+00   1.6862423609381660e+00   0.0000000000000000e+00   1.7129309886212081e+00   0.0000000000000000e+00   1.6952678502631497e+00   0.0000000000000000e+00   1.7019327311032832e+00   0.0000000000000000e+00   1.6975938842530829e+00   0.0000000000000000e+00   1.6826222559973314e+00   0.0000000000000000e+00   1.6802050476564918e+00   0.0000000000000000e+00
   1.6715597339596973e+00   0.0000000000000000e+00   1.6778513748612407e+00   0.0000000000000000e+00   1.6787151408934760e+00   0.0000000000000000e+00   1.6726539723487743e+00   0.0000000000000000e+00   1.6716774292960552e+00   0.0000000000000000e+00   1.6720086433371217e+00   0.0000000000000000e+00   1.6715940888946721e+00   0.0000000000000000e+00   1.6715101874900309e+00   0.0000000000000000e+00   1.6718525734383038e+00   0.0000000000000000e+00   1.6706682446316254e+00   0.0000000000000000e+00   1.6713037075527060e+00   0.0000000000000000e+00   1.6741525340991088e+00   0.0000000000000000e+00   1.6714725661889183e+00   0.0000000000000000e+00   1.6731813317428221e+00   0.0000000000000000e+00   1.6741059385245454e+00   0.0000000000000000e+00   1.6726740290538804e+00   0.0000000000000000e+00   1.6724605053513333e+00   0.0000000000000000e+00   1.6715810142594549e+00   0.0000000000000000e+00   1.6718063057555204e+00   0.0000000000000000e+00   1.6710892938363533e+00   0.0000000000000000e+00   1.6738409461575938e+00   0.0000000000000000e+00   1.6719157075873849e+00   0.0000000000000000e+00   1.6727434409765067e+00   0.0000000000000000e+00   1.6732906603073880e+00   0.0000000000000000e+00   1.6728753968868859e+00   0.0000000000000000e+00
   1.6702284832557353e+00   0.0000000000000000e+00   1.6702828505324463e+00   0.0000000000000000e+00   1.6702754088651219e+00   0.0000000000000000e+00   1.6702250695704515e+00   0.0000000000000000e+00   1.6702340638999309e+00   0.0000000000000000e+00   1.6702248450528354e+00   0.0000000000000000e+00   1.6702263969333460e+00   0.0000000000000000e+00   1.6702237813128820e+00   0.0000000000000000e+00   1.6702255149895793e+00   0.0000000000000000e+00   1.6702301493539056e+00   0.0000000000000000e+00   1.6702253089152879e+00   0.0000000000000000e+00   1.6702510399500243e+00   0.0000000000000000e+00   1.6702263305847753e+00   0.0000000000000000e+00   1.6702297511358704e+00   0.0000000000000000e+00   1.6702377806592088e+00   0.0000000000000000e+00   1.6702280729515606e+00   0.0000000000000000e+00   1.6702514953782894e+00   0.0000000000000000e+00   1.6702245866439573e+00   0.0000000000000000e+00   1.6702278964942165e+00   0.0000000000000000e+00   1.6702225153883428e+00   0.0000000000000000e+00   1.6702382094418651e+00   0.0000000000000000e+00   1.6702286344379560e+00   0.0000000000000000e+00   1.6702354270777733e+00   0.0000000000000000e+00   1.6702483863388626e+00   0.0000000000000000e+00   1.6702288045246316e+00   0.0000000000000000e+00
   1.6702177394214832e+00   0.0000000000000000e+00   1.6702180161195144e+00   0.0000000000000000e+00   1.6702179300380899e+00   0.0000000000000000e+00   1.6702177558282070e+00   0.0000000000000000e+00   1.6702178101154195e+00   0.0000000000000000e+00   1.6702177356168484e+00   0.0000000000000000e+00   1.6702177479842850e+00   0.0000000000000000e+00   1.6702177567368182e+00   0.0000000000000000e+00   1.6702177547630459e+00   0.0000000000000000e+00   1.6702177499033333e+00   0.0000000000000000e+00   1.6702177476226174e+00   0.0000000000000000e+00   1.6702178478034220e+00   0.0000000000000000e+00   1.6702177453302580e+00   0.0000000000000000e+00   1.6702178026830745e+00   0.0000000000000000e+00   1.6702178246015869e+00   0.0000000000000000e+00   1.6702177439983370e+00   0.0000000000000000e+00   1.6702177960389810e+00   0.0000000000000000e+00   1.6702177389591462e+00   0.0000000000000000e+00   1.6702177426686085e+00   0.0000000000000000e+00   1.6702177486333711e+00   0.0000000000000000e+00   1.6702177811456771e+00   0.0000000000000000e+00   1.6702177569726695e+00   0.0000000000000000e+00   1.6702177676624299e+00   0.0000000000000000e+00   1.6702177905804725e+00   0.0000000000000000e+00   1.6702177766770496e+00   0.0000000000000000e+00
   1.6702177262845710e+00   0.0000000000000000e+00   1.6702177269991747e+00   0.0000000000000000e+00   1.6702177268536074e+00   0.0000000000000000e+00   1.6702177263127251e+00   0.0000000000000000e+00   1.6702177263469529e+00   0.0000000000000000e+00   1.6702177262996281e+00   0.0000000000000000e+00   1.6702177263143829e+00   0.0000000000000000e+00   1.6702177263167568e+00   0.0000000000000000e+00   1.6702177264319809e+00   0.0000000000000000e+00   1.6702177263377329e+00   0.0000000000000000e+00   1.6702177263204703e+00   0.0000000000000000e+00   1.6702177264677776e+00   0.0000000000000000e+00   1.6702177262970752e+00   0.0000000000000000e+00   1.6702177264292040e+00   0.0000000000000000e+00   1.6702177264125748e+00   0.0000000000000000e+00   1.6702177263026292e+00   0.0000000000000000e+00   1.6702177263530140e+00   0.0000000000000000e+00   1.6702177263035347e+00   0.0000000000000000e+00   1.6702177263174416e+00   0.0000000000000000e+00   1.6702177263004134e+00   0.0000000000000000e+00   1.6702177263780478e+00   0.0000000000000000e+00   1.6702177263674360e+00   0.0000000000000000e+00   1.6702177263753024e+00   0.0000000000000000e+00   1.6702177263821372e+00   0.0000000000000000e+00   1.6702177263384717e+00   0.0000000000000000e+00
   1.6702177262798654e+00   0.0000000000000000e+00   1.6702177262804299e+00   0.0000000000000000e+00   1.6702177262808813e+00   0.0000000000000000e+00   1.6702177262798941e+00   0.0000000000000000e+00   1.6702177262801396e+00   0.0000000000000000e+00   1.6702177262799047e+00   0.0000000000000000e+00   1.6702177262799649e+00   0.0000000000000000e+00   1.6702177262799780e+00   0.0000000000000000e+00   1.6702177262804636e+00   0.0000000000000000e+00   1.6702177262798972e+00   0.0000000000000000e+00   1.6702177262798710e+00   0.0000000000000000e+00   1.6702177262801494e+00   0.0000000000000000e+00   1.6702177262799036e+00   0.0000000000000000e+00   1.6702177262799196e+00   0.0000000000000000e+00   1.6702177262802786e+00   0.0000000000000000e+00   1.6702177262799414e+00   0.0000000000000000e+00   1.6702177262803339e+00   0.0000000000000000e+00   1.6702177262798725e+00   0.0000000000000000e+00   1.6702177262798996e+00   0.0000000000000000e+00   1.6702177262798885e+00   0.0000000000000000e+00   1.6702177262803719e+00   0.0000000000000000e+00   1.6702177262800306e+00   0.0000000000000000e+00   1.6702177262799602e+00   0.0000000000000000e+00   1.6702177262800535e+00   0.0000000000000000e+00   1.6702177262799800e+00   0.0000000000000000e+00
