   1.0778674629218452e+00   2.8197923282425652e-02   1.2985092544122050e+00   0.0000000000000000e+00   9.4511895987890804e-01   1.2963629501627522e-01   1.1550853222624777e+00   3.3509729159776735e-02   1.3087585619651330e+00   3.7476649410692175e-02   1.1141053142685027e+00   3.5805207215597434e-02   1.1237183858609616e+00   4.5552211304180718e-02   1.1254539616109667e+00   4.4871028061897078e-02   1.3373772249123346e+00   0.0000000000000000e+00   1.1826537521334530e+00   6.5200894515301755e-02   1.3135591882784527e+00   0.0000000000000000e+00   1.3500000000000001e+00   0.0000000000000000e+00   1.0152423444902112e+00   9.2518750490454604e-02   1.2768177316022484e+00   0.0000000000000000e+00   1.1761094760971322e+00   4.7218738610054434e-02   1.2227696271184600e+00   2.0632722956546612e-02   1.0826879551930508e+00   9.8833870329898321e-02   9.8987492653849185e-01   7.3010445687062830e-02   9.7911190937021841e-01   4.6980173062265429e-02   7.4506739133993327e-01   1.6678491761143488e-01   1.1124104750681283e+00   4.5471554757839261e-02   1.2442366902227575e+00   4.3292330045441224e-02   8.5522039079798673e-01   1.0898631928545499e-01   1.2471878061994390e+00   0.0000000000000000e+00   1.1601169308563055e+00   4.7366796948127288e-03
   1.0778674629218452e+00   2.8197923282425652e-02   1.1256326441082305e+00   0.0000000000000000e+00   9.4511895987890804e-01   1.2963629501627522e-01   1.3500000000000001e+00   0.0000000000000000e+00   1.1818137374812161e+00   0.0000000000000000e+00   1.1141053142685027e+00   3.5805207215597434e-02   1.1237183858609616e+00   4.5552211304180718e-02   1.2500000000000000e+00   0.0000000000000000e+00   1.3373772249123346e+00   0.0000000000000000e+00   1.3500000000000001e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.3500000000000001e+00   0.0000000000000000e+00   8.9540661196266147e-01   8.8561777330419478e-02   1.1426964253884893e+00   0.0000000000000000e+00   1.1449154996344058e+00   1.3211442247833105e-02   1.2227696271184600e+00   2.0632722956546612e-02   1.0826879551930508e+00   9.8833870329898321e-02   1.2835774650494232e+00   0.0000000000000000e+00   9.7911190937021841e-01   4.6980173062265429e-02   7.6114579267651794e-01   1.5816524761055129e-01   1.2681871971618448e+00   0.0000000000000000e+00   1.2442366902227575e+00   4.3292330045441224e-02   1.2440808653343347e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.2334815621791466e+00   0.0000000000000000e+00
   1.0905544526317286e+00   0.0000000000000000e+00   1.0996308708947706e+00   0.0000000000000000e+00   9.6081587972261673e-01   1.2065905112182734e-01   1.2324274907290262e+00   0.0000000000000000e+00   1.0856556585342112e+00   0.0000000000000000e+00   1.0501509892388430e+00   1.2589020495442860e-02   1.1237183858609616e+00   4.5552211304180718e-02   1.1135141171022043e+00   0.0000000000000000e+00   1.3373772249123346e+00   0.0000000000000000e+00   1.0979391577892623e+00   0.0000000000000000e+00   1.1308538428365829e+00   0.0000000000000000e+00   1.3500000000000001e+00   0.0000000000000000e+00   1.1345821319732343e+00   0.0000000000000000e+00   1.0966040492962641e+00   0.0000000000000000e+00   1.1352664287159895e+00   0.0000000000000000e+00   1.2227696271184600e+00   2.0632722956546612e-02   1.1546823277590921e+00   3.3660995061146948e-02   1.0967804825487826e+00   0.0000000000000000e+00   1.1019036218282001e+00   0.0000000000000000e+00   9.5002275046642337e-01   1.2678178475320595e-01   1.2681871971618448e+00   0.0000000000000000e+00   1.2442366902227575e+00   4.3292330045441224e-02   1.1090378714458469e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0928703980459713e+00   0.0000000000000000e+00
   1.0816501210691547e+00   0.0000000000000000e+00   1.0817562028807834e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0774672840420148e+00   0.0000000000000000e+00   1.0800498621727590e+00   0.0000000000000000e+00   1.0806773945069990e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0828246385629563e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0856350731339108e+00   0.0000000000000000e+00   1.0817193043501847e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0841226563846651e+00   0.0000000000000000e+00   1.0809297698743285e+00   0.0000000000000000e+00   1.0871522446409476e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0781018995583294e+00   0.0000000000000000e+00   1.0802809400000961e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0846543645704241e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0789767903970759e+00   0.0000000000000000e+00
   1.0774925644357103e+00   0.0000000000000000e+00   1.0771752793974891e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0771863840940403e+00   0.0000000000000000e+00   1.0773819616570557e+00   0.0000000000000000e+00   1.0776826111994755e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0774770821581670e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0776558179978335e+00   0.0000000000000000e+00   1.0771679762009003e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0784260332807873e+00   0.0000000000000000e+00   1.0770832805313502e+00   0.0000000000000000e+00   1.0782227403899867e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0771456044571832e+00   0.0000000000000000e+00   1.0774016675198870e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0783178914769698e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0781505584403801e+00   0.0000000000000000e+00
   1.0767203274098891e+00   0.0000000000000000e+00   1.0768557731752377e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0769683378403807e+00   0.0000000000000000e+00   1.0768035894627268e+00   0.0000000000000000e+00   1.0767910217024323e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0767658182726483e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0767176732491863e+00   0.0000000000000000e+00   1.0767607999563893e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0766716691926552e+00   0.0000000000000000e+00   1.0768933991815040e+00   0.0000000000000000e+00   1.0767088981609982e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0768235924796687e+00   0.0000000000000000e+00   1.0767152566230522e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0766345279335006e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0768312922952774e+00   0.0000000000000000e+00
   1.0765430938063436e+00   0.0000000000000000e+00   1.0765430962082658e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430928525617e+00   0.0000000000000000e+00   1.0765430856048839e+00   0.0000000000000000e+00   1.0765430944288776e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765431018971976e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430893505563e+00   0.0000000000000000e+00   1.0765430938325007e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430910549179e+00   0.0000000000000000e+00   1.0765431072994733e+00   0.0000000000000000e+00   1.0765430937871501e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765431011815452e+00   0.0000000000000000e+00   1.0765430915623360e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430905224764e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0765430968447136e+00   0.0000000000000000e+00
   1.0765430833324641e+00   0.0000000000000000e+00   1.0765430833325960e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833323979e+00   0.0000000000000000e+00   1.0765430833322986e+00   0.0000000000000000e+00   1.0765430833323359e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833325087e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833324787e+00   0.0000000000000000e+00   1.0765430833323453e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833324718e+00   0.0000000000000000e+00   1.0765430833324561e+00   0.0000000000000000e+00   1.0765430833326437e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833323664e+00   0.0000000000000000e+00   1.0765430833322800e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322889e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0765430833323169e+00   0.0000000000000000e+00
   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00
   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.2500000000000000e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00   1.2471878061994390e+00   0.0000000000000000e+00   1.0765430833322625e+00   0.0000000000000000e+00
