  -4.3666467717918493e+00   5.0372152261663842e+02   7.6019301896953717e+00   5.1361613521470042e+02   5.5481681235726938e+00   4.6478206920319951e+02   5.3631590241185130e+00   4.1390894292350293e+02  -2.3940859558574150e+00   5.1064719296615306e+02   5.0920614246253724e+00   4.2403590553436305e+02  -4.3486090127857411e+00   5.0385304293030424e+02  -7.8934803847691546e+00   4.3009422251484955e+02  -4.0107247644108375e+00   4.8170639007692893e+02  -8.6063657208808286e-01   5.0855249709040680e+02   8.8171249460267962e+00   5.6039444167512181e+02   1.5098172955484332e+01   3.9814321878967269e+02   9.8703470074331054e+00   5.2050077235469644e+02   1.0352574211606880e+01   5.2149842599632700e+02   1.7317092235178077e+01   4.9503780250564694e+02  -1.7024562400634515e+01   4.4565443394071673e+02   1.9478861827919289e+01   5.1208204535661707e+02   3.6437337300164616e+00   4.5286675995699466e+02   1.3253501332212641e+01   4.7465830142555848e+02  -9.9705479611404102e-01   4.4072973421883620e+02   1.6203594013236118e+00   4.7736550889209121e+02  -1.1890280179610220e+00   4.5750752379153926e+02   5.7904777278109254e+00   4.6948267921964680e+02   2.6169945239130865e+01   4.8005935311930261e+02   1.4546800448894713e+01   4.8929793564300280e+02
  -4.8846350069025107e+01   1.5963362256067015e+02  -4.8823776819434819e+01   1.4174537121743504e+02  -4.8900635571869984e+01   1.3122394989903486e+02  -4.8859566015395515e+01   1.4502133343525821e+02  -4.8895301460184179e+01   1.3724985040831362e+02  -4.8728956555244096e+01   1.3992492177390224e+02  -4.8683503419579154e+01   1.3937173862084941e+02  -4.8833330893572636e+01   1.4135874987432527e+02  -4.8849997920270383e+01   1.6010954457351338e+02  -4.8865193102964909e+01   1.3918040739825540e+02  -4.8873019217503391e+01   1.2982089522184401e+02  -4.8770279902985095e+01   1.4690297798184423e+02  -4.8892434438035764e+01   1.4467479890501755e+02  -4.8813103066455639e+01   1.6022258057287866e+02  -4.8744574336791388e+01   1.4522772143266027e+02  -4.8852818762966301e+01   1.5265236314398524e+02  -4.8819829961817376e+01   1.4156802127641262e+02  -4.8904339297553392e+01   1.4210940108215365e+02  -4.8892454361460622e+01   1.5569010810785221e+02  -4.8878888113461613e+01   1.5604737782547858e+02  -4.8893809216318147e+01   1.5560888965536699e+02  -4.8861855336136259e+01   1.4350855959268969e+02  -4.8860075986695001e+01   1.3753200100179421e+02  -4.8869303067502827e+01   1.4261271099232673e+02  -4.8792476275105514e+01   1.3817541694272688e+02
  -4.5245028443142871e+01   1.2884315212450207e+02  -4.8583968577291834e+01   1.1792794815651796e+02  -4.8732153688012957e+01   1.2130740115564781e+02  -4.7679122932913273e+01   1.1186988762573914e+02  -4.7267480899843179e+01   1.1479032707079010e+02  -4.6056820230682746e+01   1.2070137296704439e+02  -4.6270877384301173e+01   1.2221511990776962e+02  -4.8374942144869244e+01   1.1535862785799387e+02  -4.6197648255359468e+01   1.1092638418862323e+02  -4.8855545006202888e+01   1.2573385178274114e+02  -4.8845585927926820e+01   1.0873246903776686e+02  -4.6039346844298962e+01   1.2448944616400235e+02  -4.6117415307865905e+01   1.3240010936056231e+02  -4.8398129063932402e+01   1.2876614343506478e+02  -4.2904162253346598e+01   1.1674828167494833e+02  -4.4935646172572888e+01   1.3487383617375843e+02  -4.5910275585337388e+01   1.1850641263327415e+02  -4.8912295711719210e+01   1.2204395114276959e+02  -4.7154721976464032e+01   1.3248984115458339e+02  -4.0227507152932120e+01   1.2047660234053777e+02  -4.8841500864991694e+01   1.3106151487599769e+02  -4.6180712322308707e+01   1.2401945783944755e+02  -4.6844768899796549e+01   1.1942758172634926e+02  -4.6869274537577297e+01   1.2148129339490259e+02  -4.1655706518478361e+01   1.0187895260720227e+02
  -2.2646122270296750e+01   9.3089460706062653e+01  -2.6545230062902434e+01   8.7650151782215957e+01  -4.2876067566508475e+01   1.0455602976942187e+02  -4.2933166036728977e+01   9.8785791847809406e+01  -3.9209069174884519e+01   9.7136054554130425e+01  -3.9837435091389651e+01   1.0014200279575759e+02  -2.8476422394734819e+01   9.4119514851823851e+01  -4.3341483889610899e+01   1.0243747959618446e+02  -3.8731271363790100e+01   9.0932283922593129e+01  -4.4846680439755019e+01   1.1358400492020226e+02  -4.4534749930371824e+01   9.7450748674658243e+01  -3.6865033276077604e+01   1.0307521777956195e+02  -4.0199113581964006e+01   1.1726383695388374e+02  -3.5437081140210829e+01   1.0558049852671110e+02  -3.3913093105710985e+01   9.4163517621894286e+01  -2.1457824547773370e+01   9.6969248104152712e+01  -2.6861168311512856e+01   9.9556122364770005e+01  -4.6860212564061925e+01   1.1599213190056606e+02  -4.0246812500696990e+01   1.0919738831109754e+02  -3.3563697013010398e+01   9.7122272247829173e+01  -4.6676362178505983e+01   1.2235358818595230e+02  -3.6919351189016972e+01   9.7342604036053743e+01  -4.4260848567822663e+01   1.0968798600742940e+02  -4.1766725756735596e+01   1.0667610394593595e+02  -2.2849949250594978e+01   7.4580024118810627e+01
  -2.0082916459266521e+01   8.5357571500934981e+01  -2.4490526906443552e+01   8.1301335645221045e+01  -3.9184451155074598e+01   9.5916453777472867e+01  -4.1062533640895488e+01   9.2932390358207456e+01  -1.9266680768736279e+01   7.4144292433315357e+01  -3.1442345039339223e+01   8.6193417546348996e+01  -2.3674885630627017e+01   8.2573471243716881e+01  -2.8977284122588387e+01   8.4432893851400323e+01  -3.2448837321500200e+01   7.6318580072448668e+01  -2.9601734636927002e+01   9.5710321647402225e+01  -3.7618809396978278e+01   8.2655992520839050e+01  -3.1183327658241797e+01   8.7465747622596055e+01  -3.7476885294406280e+01   1.0988268122359192e+02  -3.1907589575328586e+01   9.0544457349542085e+01  -2.7685582453347187e+01   7.5242505022296172e+01  -1.2057208849994840e+01   7.5523719464712173e+01  -2.1074365678050775e+01   8.8500628400353506e+01  -4.2873527940282159e+01   1.0029221931354198e+02  -3.2989908978249439e+01   9.1849652867777479e+01  -3.1998282110695992e+01   9.1896045165449380e+01  -4.1855509401042937e+01   1.1006597690379809e+02  -3.5536206479932417e+01   9.0901291914205530e+01  -4.1114955645708072e+01   1.0194247475539241e+02  -2.1902812227776565e+01   7.8151876608680283e+01  -2.0302013032224551e+01   6.7879206695572719e+01
  -1.9995465180552653e+01   8.4022214681297470e+01  -2.1907236345196676e+01   7.4760922163093795e+01  -3.6594347612062194e+01   8.8757608309750154e+01  -4.0032728681600219e+01   9.1299388204273257e+01  -1.6899631550500647e+01   5.9701063735888084e+01  -1.5009043420069311e+01   6.7184819630960874e+01  -1.9889393403761499e+01   7.2981773684260801e+01  -2.2234180269686576e+01   7.2927203679918520e+01  -3.1741989623731591e+01   7.3288803930268557e+01  -2.6542387323341579e+01   8.2050541232565706e+01  -2.2436286253020974e+01   6.1392348291335594e+01  -2.8950384841123931e+01   8.0948635392156092e+01  -3.2819851493616426e+01   9.6810727812603915e+01  -3.1038733557411156e+01   8.8225545501975532e+01  -2.4477590500030676e+01   6.9969696026124808e+01  -1.1988980516435698e+01   7.5039992042522670e+01  -1.9035859130707397e+01   8.2592663093540949e+01  -4.2636313448276880e+01   9.8628733321502722e+01  -1.6180555289025243e+01   7.9789692945677288e+01  -2.7372821046780466e+01   8.5351708401331436e+01  -3.6269524056267798e+01   9.2025960491896001e+01  -3.4489211842960842e+01   8.7693342397927552e+01  -3.9820201546967240e+01   9.5661322919783487e+01  -1.9769213351421783e+01   7.3322837457774639e+01  -1.9222172545999761e+01   6.5563455228717999e+01
  -1.9896642658817090e+01   8.1962455722894290e+01  -1.6861710057360998e+01   6.7180922159692770e+01  -3.5493295193266917e+01   8.7630817795309426e+01  -4.0090477845062182e+01   9.1020962874586374e+01  -1.4676547386948446e+01   5.6301210892286051e+01  -1.4336050457175688e+01   6.0008981004884625e+01  -1.8246757974259161e+01   6.8500288370450846e+01  -2.0019941212740267e+01   6.7235575285016893e+01  -3.0725776178897181e+01   7.1631737024783504e+01  -2.4671282841570182e+01   7.7438635961099195e+01  -2.2452146365496596e+01   5.8797382419860696e+01  -2.8551686499461294e+01   7.7601884089111977e+01  -1.5463697198016019e+01   8.5960644488246061e+01  -3.0189162377878127e+01   8.6508261800758063e+01  -2.4079917177502168e+01   6.8228303577169470e+01  -1.0028014823356116e+01   6.5927730454958294e+01  -1.5158985286077746e+01   7.7035991803361725e+01  -4.0033318346206315e+01   9.4015147698989566e+01  -1.4709286831396357e+01   7.2846204300530701e+01  -2.6385377496566882e+01   8.2039431024291716e+01  -3.6116092605573542e+01   9.1409409454863322e+01  -3.3465091407063795e+01   8.4807430656682058e+01  -3.7604585946123287e+01   9.0775556780461386e+01  -1.9765302216010973e+01   7.2196912952004979e+01  -1.9186026820758887e+01   6.5441713453372401e+01
  -1.6207269670755373e+01   7.7071061065776718e+01  -1.6824616953492473e+01   6.6879967289183966e+01  -3.5482576067154213e+01   8.7604348393944775e+01  -4.0085677632596543e+01   9.1008210683060867e+01  -1.3915813171527683e+01   5.4069534389473134e+01  -7.5451290459625042e+00   5.5555430017304964e+01  -1.7114013002048257e+01   6.5410159412835682e+01  -1.5593583640022011e+01   6.1178215178169360e+01  -2.9951061484770907e+01   6.9870106047250260e+01  -2.3719573137913542e+01   7.5533535221953670e+01  -2.1816907955609963e+01   5.6798555529211590e+01  -2.7694589608121120e+01   7.5445781813756341e+01  -9.3190563621343117e+00   7.0583384590292539e+01  -3.0201247067387733e+01   8.5936231703433947e+01  -2.4080176230619660e+01   6.8195280753428747e+01  -9.2942770412162083e+00   6.1803676746678164e+01  -1.5153917241041441e+01   7.6984296284858473e+01  -3.8210740319673491e+01   9.0389177634392738e+01  -1.4550029229252939e+01   7.2468819803156009e+01  -2.5442587963503918e+01   7.8723214382331676e+01  -3.2900237639858965e+01   8.3357443853961058e+01  -3.0303714064928506e+01   7.6393755353600099e+01  -3.3925148111466257e+01   8.4400751959954249e+01  -1.6435634931752663e+01   6.2388854215703510e+01  -1.8109385585508576e+01   6.4930165597590843e+01
  -1.5861786922281556e+01   7.5656040298591506e+01  -1.6815580315541201e+01   6.6875804826851109e+01  -3.3680209330568587e+01   8.2334737770685933e+01  -4.0143764056486290e+01   9.0339748122568409e+01  -1.1231007150548352e+01   4.9167158803492214e+01  -5.9189215732172933e+00   5.1533943683048101e+01  -1.6504395051470230e+01   6.2246293268204973e+01  -1.3490485884669287e+01   5.8051237895249457e+01  -2.9913472059184670e+01   6.9829697386400653e+01  -2.3358839087487588e+01   7.3799346660501129e+01  -2.1825361178215225e+01   5.6782902054297544e+01  -2.7685981149004647e+01   7.5369620839226059e+01  -8.5189596367615383e+00   6.6052664313141037e+01  -3.0193855253853592e+01   8.5890722960387933e+01  -2.4025285383595588e+01   6.8129151858588301e+01  -9.2818738794190825e+00   6.1720897334224674e+01  -1.3148045391899801e+01   7.0643843294042853e+01  -3.8272521443792684e+01   8.9097618217157645e+01  -1.4546949715479288e+01   7.2458043034472396e+01  -2.5554560753968122e+01   7.8620142060697418e+01  -3.1955133604738894e+01   8.1231621535429326e+01  -3.0198747729553254e+01   7.6120898180809334e+01  -3.4064231028675600e+01   8.3716274417853484e+01  -1.6379786064980944e+01   6.2151223222220615e+01  -1.2264892382207844e+01   5.4913554758635556e+01
  -1.5860655775199884e+01   7.5527622393697257e+01  -1.6815142877278848e+01   6.6873421413044923e+01  -3.3679922502959329e+01   8.2312385023565469e+01  -3.8382965293002414e+01   8.6808460348202587e+01  -1.0033898391976264e+01   4.6477686710867857e+01  -5.8632321617443282e+00   5.0647910201806837e+01  -1.6492108338491139e+01   6.2190027048195937e+01  -1.3437449841871409e+01   5.7895335216808093e+01  -2.9897768497625929e+01   6.9817313734199757e+01  -2.1814022527821091e+01   7.0198903100007897e+01  -2.1839499312741786e+01   5.6763351790608766e+01  -2.7686369029169740e+01   7.5364289504549106e+01  -8.4960941027446122e+00   6.5162481121143443e+01  -3.0193852988235115e+01   8.5890263801910606e+01  -2.3082035016389661e+01   6.6549141510412014e+01  -9.2779239116132892e+00   6.1696296906963042e+01  -1.2463995014203963e+01   6.4212881638793817e+01  -2.5498720316095017e+01   7.3126199220132776e+01  -1.4545363694004005e+01   7.2448824025799169e+01  -2.5558493048154496e+01   7.8610712502188392e+01  -3.1888262901554526e+01   8.1011042238797543e+01  -2.7266031234972136e+01   7.0614396171771418e+01  -3.4025493545644409e+01   8.3669953659255640e+01  -1.5449138098066246e+01   6.0530926335139327e+01  -9.3975082073121960e+00   5.0447084500423159e+01
