   4.6712901087173666e+00   0.0000000000000000e+00   6.9415751539225070e+00   0.0000000000000000e+00   6.4312727377664825e+00   0.0000000000000000e+00   5.3536841842374425e+00   0.0000000000000000e+00   6.4903271400080174e+00   0.0000000000000000e+00   5.4722257882013805e+00   0.0000000000000000e+00   6.7158589242791660e+00   0.0000000000000000e+00   6.6151955699351923e+00   0.0000000000000000e+00   5.6532001533945682e+00   0.0000000000000000e+00   6.0716722561828576e+00   0.0000000000000000e+00   6.2156445831614597e+00   0.0000000000000000e+00   4.5201560427895178e+00   0.0000000000000000e+00   6.3864486630167798e+00   0.0000000000000000e+00   6.2641008752414331e+00   0.0000000000000000e+00   6.4850628266252466e+00   0.0000000000000000e+00   5.6470276255890619e+00   0.0000000000000000e+00   7.1054457572068834e+00   0.0000000000000000e+00   4.8370444679815439e+00   0.0000000000000000e+00   5.0855936776292703e+00   0.0000000000000000e+00   6.9180263835101989e+00   0.0000000000000000e+00   6.0122498178139132e+00   0.0000000000000000e+00   5.9333704295703757e+00   0.0000000000000000e+00   6.1720226185633518e+00   0.0000000000000000e+00   4.6173653523871181e+00   0.0000000000000000e+00   4.3052238300389201e+00   0.0000000000000000e+00
   2.6393471802809660e+00   0.0000000000000000e+00   2.6393472993991347e+00   0.0000000000000000e+00   2.6393470313753840e+00   0.0000000000000000e+00   2.6393471019786992e+00   0.0000000000000000e+00   2.6393486550470988e+00   0.0000000000000000e+00   2.6393467858687085e+00   0.0000000000000000e+00   2.6393491856539981e+00   0.0000000000000000e+00   2.6393475681305594e+00   0.0000000000000000e+00   2.6393466072639420e+00   0.0000000000000000e+00   2.6393475018913777e+00   0.0000000000000000e+00   2.6393479070763597e+00   0.0000000000000000e+00   2.6393480048057780e+00   0.0000000000000000e+00   2.6393473051702827e+00   0.0000000000000000e+00   2.6393468474001773e+00   0.0000000000000000e+00   2.6393469856754166e+00   0.0000000000000000e+00   2.6393468627168124e+00   0.0000000000000000e+00   2.6393468960360353e+00   0.0000000000000000e+00   2.6393471904922627e+00   0.0000000000000000e+00   2.6393479093369443e+00   0.0000000000000000e+00   2.6393471667690473e+00   0.0000000000000000e+00   2.6393474839781987e+00   0.0000000000000000e+00   2.6393473839510833e+00   0.0000000000000000e+00   2.6393470655313100e+00   0.0000000000000000e+00   2.6393472311570125e+00   0.0000000000000000e+00   2.6393477035702850e+00   0.0000000000000000e+00
   2.6393464970363008e+00   0.0000000000000000e+00   2.6393464970380727e+00   0.0000000000000000e+00   2.6393464970369189e+00   0.0000000000000000e+00   2.6393464970364162e+00   0.0000000000000000e+00   2.6393464970389275e+00   0.0000000000000000e+00   2.6393464970362523e+00   0.0000000000000000e+00   2.6393464970386251e+00   0.0000000000000000e+00   2.6393464970372187e+00   0.0000000000000000e+00   2.6393464970362976e+00   0.0000000000000000e+00   2.6393464970374643e+00   0.0000000000000000e+00   2.6393464970365930e+00   0.0000000000000000e+00   2.6393464970377267e+00   0.0000000000000000e+00   2.6393464970369491e+00   0.0000000000000000e+00   2.6393464970363247e+00   0.0000000000000000e+00   2.6393464970369336e+00   0.0000000000000000e+00   2.6393464970363012e+00   0.0000000000000000e+00   2.6393464970366538e+00   0.0000000000000000e+00   2.6393464970366147e+00   0.0000000000000000e+00   2.6393464970371405e+00   0.0000000000000000e+00   2.6393464970365059e+00   0.0000000000000000e+00   2.6393464970367622e+00   0.0000000000000000e+00   2.6393464970373097e+00   0.0000000000000000e+00   2.6393464970363869e+00   0.0000000000000000e+00   2.6393464970372662e+00   0.0000000000000000e+00   2.6393464970368230e+00   0.0000000000000000e+00
   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360303e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360303e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360303e+00   0.0000000000000000e+00   2.6393464970360312e+00   0.0000000000000000e+00   2.6393464970360294e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360312e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360303e+00   0.0000000000000000e+00   2.6393464970360307e+00   0.0000000000000000e+00   2.6393464970360312e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00
   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360294e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360285e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360299e+00   0.0000000000000000e+00   2.6393464970360294e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360294e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360285e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360294e+00   0.0000000000000000e+00
   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360268e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360285e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360290e+00   0.0000000000000000e+00
   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360285e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00
   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00
   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00
   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360263e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360272e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360276e+00   0.0000000000000000e+00   2.6393464970360281e+00   0.0000000000000000e+00
