   2.0102916386201093e+00   0.0000000000000000e+00   2.0038478025804869e+00   0.0000000000000000e+00   2.0047535248313313e+00   0.0000000000000000e+00   2.0257457294540435e+00   0.0000000000000000e+00   2.0189484311704877e+00   0.0000000000000000e+00   2.0484640981055753e+00   0.0000000000000000e+00   2.0004054044802331e+00   0.0000000000000000e+00   2.0263362600112287e+00   0.0000000000000000e+00   2.0864544879718929e+00   0.0000000000000000e+00   2.0059286565255494e+00   0.0000000000000000e+00   2.0518421030624134e+00   0.0000000000000000e+00   2.0079092238850520e+00   0.0000000000000000e+00   2.0009036304326697e+00   0.0000000000000000e+00   2.0028081970446978e+00   0.0000000000000000e+00   2.1118564210323498e+00   0.0000000000000000e+00   2.0379663492902265e+00   0.0000000000000000e+00   2.0528867741233214e+00   0.0000000000000000e+00   2.0163243412626723e+00   0.0000000000000000e+00   2.0389694770704998e+00   0.0000000000000000e+00   2.0126742018633932e+00   0.0000000000000000e+00   2.0084351849777571e+00   0.0000000000000000e+00   2.0255270661868616e+00   0.0000000000000000e+00   2.0491957893020096e+00   0.0000000000000000e+00   2.0303027089664836e+00   0.0000000000000000e+00   2.0529692019652299e+00   0.0000000000000000e+00
   2.0004610167785954e+00   0.0000000000000000e+00   2.0021859659111274e+00   0.0000000000000000e+00   2.0020631425130371e+00   0.0000000000000000e+00   2.0044028167296704e+00   0.0000000000000000e+00   2.0022650434355995e+00   0.0000000000000000e+00   2.0009974811109297e+00   0.0000000000000000e+00   2.0004054044802331e+00   0.0000000000000000e+00   2.0001125435182701e+00   0.0000000000000000e+00   2.0072759446393409e+00   0.0000000000000000e+00   2.0022890272981284e+00   0.0000000000000000e+00   2.0054909122432112e+00   0.0000000000000000e+00   2.0000678330740658e+00   0.0000000000000000e+00   2.0009036304326697e+00   0.0000000000000000e+00   2.0028081970446978e+00   0.0000000000000000e+00   2.0005479464522686e+00   0.0000000000000000e+00   2.0028122912911166e+00   0.0000000000000000e+00   2.0004017730067436e+00   0.0000000000000000e+00   2.0002059456095660e+00   0.0000000000000000e+00   2.0032087495045836e+00   0.0000000000000000e+00   2.0047817606922234e+00   0.0000000000000000e+00   2.0005007914151767e+00   0.0000000000000000e+00   2.0002444608629069e+00   0.0000000000000000e+00   2.0079064604913941e+00   0.0000000000000000e+00   2.0012209606153499e+00   0.0000000000000000e+00   2.0023921191021250e+00   0.0000000000000000e+00
   2.0004610167785954e+00   0.0000000000000000e+00   2.0015209992751277e+00   0.0000000000000000e+00   2.0003805098661767e+00   0.0000000000000000e+00   2.0009940502654944e+00   0.0000000000000000e+00   2.0022650434355995e+00   0.0000000000000000e+00   2.0004417912621344e+00   0.0000000000000000e+00   2.0004054044802331e+00   0.0000000000000000e+00   2.0001125435182701e+00   0.0000000000000000e+00   2.0072759446393409e+00   0.0000000000000000e+00   2.0009160482101107e+00   0.0000000000000000e+00   2.0025380315922146e+00   0.0000000000000000e+00   2.0000678330740658e+00   0.0000000000000000e+00   2.0000678738258086e+00   0.0000000000000000e+00   2.0028081970446978e+00   0.0000000000000000e+00   2.0005479464522686e+00   0.0000000000000000e+00   2.0001587520661088e+00   0.0000000000000000e+00   2.0004017730067436e+00   0.0000000000000000e+00   2.0002059456095660e+00   0.0000000000000000e+00   2.0015641396837163e+00   0.0000000000000000e+00   2.0000744857304547e+00   0.0000000000000000e+00   2.0005007914151767e+00   0.0000000000000000e+00   2.0002444608629069e+00   0.0000000000000000e+00   2.0010302113975058e+00   0.0000000000000000e+00   2.0012209606153499e+00   0.0000000000000000e+00   2.0000246239720942e+00   0.0000000000000000e+00
   2.0000739983399400e+00   0.0000000000000000e+00   2.0000353810268603e+00   0.0000000000000000e+00   2.0000073428550857e+00   0.0000000000000000e+00   2.0001761537752820e+00   0.0000000000000000e+00   2.0000106816711192e+00   0.0000000000000000e+00   2.0000401099184169e+00   0.0000000000000000e+00   2.0000334196976564e+00   0.0000000000000000e+00   2.0000440216111772e+00   0.0000000000000000e+00   2.0000065935568490e+00   0.0000000000000000e+00   2.0000235390573593e+00   0.0000000000000000e+00   2.0000532058189044e+00   0.0000000000000000e+00   2.0000053664628807e+00   0.0000000000000000e+00   2.0000194122439336e+00   0.0000000000000000e+00   2.0000384769382027e+00   0.0000000000000000e+00   2.0001406803680442e+00   0.0000000000000000e+00   2.0000348582698826e+00   0.0000000000000000e+00   2.0000143720799000e+00   0.0000000000000000e+00   2.0000419694211047e+00   0.0000000000000000e+00   2.0000313300261094e+00   0.0000000000000000e+00   2.0000110705564023e+00   0.0000000000000000e+00   2.0000467791854568e+00   0.0000000000000000e+00   2.0000123922825779e+00   0.0000000000000000e+00   2.0000221296027840e+00   0.0000000000000000e+00   2.0000260833237853e+00   0.0000000000000000e+00   2.0000246239720942e+00   0.0000000000000000e+00
   2.0000148083943001e+00   0.0000000000000000e+00   2.0000078950228914e+00   0.0000000000000000e+00   2.0000073428550857e+00   0.0000000000000000e+00   2.0000011074984627e+00   0.0000000000000000e+00   2.0000052494635976e+00   0.0000000000000000e+00   2.0000017902046094e+00   0.0000000000000000e+00   2.0000015372716877e+00   0.0000000000000000e+00   2.0000037094725887e+00   0.0000000000000000e+00   2.0000041048300319e+00   0.0000000000000000e+00   2.0000049497247359e+00   0.0000000000000000e+00   2.0000210006648267e+00   0.0000000000000000e+00   2.0000041068978494e+00   0.0000000000000000e+00   2.0000112955657681e+00   0.0000000000000000e+00   2.0000154027127737e+00   0.0000000000000000e+00   2.0000025535952992e+00   0.0000000000000000e+00   2.0000099868195687e+00   0.0000000000000000e+00   2.0000047041035609e+00   0.0000000000000000e+00   2.0000015594226657e+00   0.0000000000000000e+00   2.0000011162721787e+00   0.0000000000000000e+00   2.0000110705564023e+00   0.0000000000000000e+00   2.0000011010020264e+00   0.0000000000000000e+00   2.0000012841841577e+00   0.0000000000000000e+00   2.0000221296027840e+00   0.0000000000000000e+00   2.0000024360945412e+00   0.0000000000000000e+00   2.0000165316940803e+00   0.0000000000000000e+00
   2.0000070472617999e+00   0.0000000000000000e+00   2.0000001591488390e+00   0.0000000000000000e+00   2.0000003549487753e+00   0.0000000000000000e+00   2.0000001781096222e+00   0.0000000000000000e+00   2.0000000963922471e+00   0.0000000000000000e+00   2.0000002008110265e+00   0.0000000000000000e+00   2.0000001341225686e+00   0.0000000000000000e+00   2.0000037094725887e+00   0.0000000000000000e+00   2.0000041048300319e+00   0.0000000000000000e+00   2.0000002744971788e+00   0.0000000000000000e+00   2.0000016585638951e+00   0.0000000000000000e+00   2.0000037207314740e+00   0.0000000000000000e+00   2.0000012053421061e+00   0.0000000000000000e+00   2.0000020088718227e+00   0.0000000000000000e+00   2.0000009156947085e+00   0.0000000000000000e+00   2.0000013341810359e+00   0.0000000000000000e+00   2.0000000435369483e+00   0.0000000000000000e+00   2.0000015594226657e+00   0.0000000000000000e+00   2.0000004930422124e+00   0.0000000000000000e+00   2.0000001771663118e+00   0.0000000000000000e+00   2.0000002848826863e+00   0.0000000000000000e+00   2.0000012841841577e+00   0.0000000000000000e+00   2.0000001309365718e+00   0.0000000000000000e+00   2.0000024360945412e+00   0.0000000000000000e+00   2.0000030862887277e+00   0.0000000000000000e+00
   1.9999999999999998e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   2.0000000000000009e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   2.0000000000000022e+00   0.0000000000000000e+00   2.0000000000000004e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   2.0000000000000058e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   2.0000000000000013e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   2.0000000000000004e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   2.0000000000000018e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   2.0000000000000027e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   2.0000000000000004e+00   0.0000000000000000e+00   2.0000000000000000e+00   0.0000000000000000e+00
   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00
   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00
   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00   1.9999999999999998e+00   0.0000000000000000e+00
