   2.1830706732279088e+00   5.9488254283275853e+02   1.6896753461419487e+00   6.0402792091831441e+02   2.2570055564926585e+00   5.6225991558596581e+02   2.0025811611590378e+00   6.1485748231689718e+02   1.9993180733308673e+00   6.0695357453316240e+02   1.6789542945315512e+00   7.1731644040122035e+02   1.3450675153863085e+00   5.8307331581927087e+02   1.3810012133321996e+00   6.9371353964983018e+02   1.8096622213555633e+00   6.8148656729730055e+02   1.7289091545585524e+00   6.2122195412202780e+02   1.4559886401033395e+00   6.7153789392451165e+02   1.6063511310865408e+00   4.3724286175266269e+02   2.2926678388625756e+00   5.2362074360856218e+02   2.1009247754651299e+00   5.6825542649296824e+02   1.7029736599872418e+00   6.0993301841240100e+02   1.9780108515794965e+00   5.8600376761670736e+02   1.9649316413932911e+00   6.6712272764846989e+02   1.4387251495195021e+00   7.3658561683836410e+02   1.3373129507833323e+00   5.7517730195891113e+02   2.3178611355258161e+00   5.2165333279335846e+02   2.3138562984312760e+00   6.2390006484544517e+02   1.7798884081598692e+00   5.9723665374253744e+02   1.7604449973464753e+00   6.2857234039595198e+02   1.4276664889584099e+00   6.7696789098153249e+02   1.4558790643546513e+00   6.2102842934986347e+02
   9.9790544375151835e-01   8.6676329007724476e+01   9.9790000000000001e-01   8.4962463820478106e+01   9.9790000000000001e-01   8.1785974264287361e+01   9.9790000000000001e-01   8.2941000740619245e+01   9.9790000000000001e-01   8.2952553310109394e+01   9.9790000000000001e-01   1.2665663607553904e+02   9.9790000000000001e-01   7.9560546694139759e+01   9.9790000000000001e-01   1.0005021443281709e+02   9.9790000000000001e-01   8.2597325399684266e+01   9.9790000000000001e-01   8.2892228251195760e+01   9.9790011069527729e-01   8.7105117349141864e+01   9.9790000000000001e-01   8.6209805731622581e+01   9.9790000000000001e-01   8.5986817231032646e+01   9.9790000000000001e-01   7.9646631477816683e+01   9.9790000000000001e-01   8.4042259720807479e+01   9.9790000000000001e-01   8.9097253509141282e+01   9.9790000000000001e-01   8.3465341001668904e+01   9.9790000000000001e-01   8.5646986591288410e+01   9.9790000000000001e-01   8.1994837582008586e+01   9.9790000000000001e-01   8.4868801263287352e+01   9.9790000000000001e-01   8.5066878146865449e+01   9.9790000000000001e-01   8.4166037462125587e+01   9.9790000000000001e-01   8.5186696320757903e+01   9.9790000000217793e-01   1.1478988642278945e+02   9.9790000000000001e-01   8.3675992609451512e+01
   9.9790000000000001e-01   8.1049559225978058e+01   9.9790000000000001e-01   8.0007586842208369e+01   9.9790000000000001e-01   7.6868729517276606e+01   9.9790000000000056e-01   7.6878180765692463e+01   9.9790000000000001e-01   8.0019485144506120e+01   9.9790000000000001e-01   8.1034706184171952e+01   9.9790000000000001e-01   7.6874111343060022e+01   9.9790000000000001e-01   7.8255049289355938e+01   9.9790000000000001e-01   7.6888198187057142e+01   9.9790000000000001e-01   8.1499774666991982e+01   9.9790000000000001e-01   7.6890289948070190e+01   9.9790000000000001e-01   8.1065232972994025e+01   9.9790000000000001e-01   7.6882642597947907e+01   9.9790000000000012e-01   7.7866797450407233e+01   9.9790000000000012e-01   7.6882005375424384e+01   9.9790000000000001e-01   8.2016956468299966e+01   9.9790000000000001e-01   7.6895483377111148e+01   9.9790000000000001e-01   7.8089709516973073e+01   9.9790000000000001e-01   7.6866861536913930e+01   9.9790000000000001e-01   8.0032057598633571e+01   9.9790000000000023e-01   7.6896225724213636e+01   9.9790000000000001e-01   7.7246084985666769e+01   9.9790000000000001e-01   8.1023595258812222e+01   9.9790000000000001e-01   7.7080341413508535e+01   9.9790000000000001e-01   7.6881980793742642e+01
   9.9790000000000001e-01   8.0999899424073774e+01   9.9790000000000001e-01   7.9999508886369895e+01   9.9790000000000001e-01   7.6866116732493609e+01   9.9790000000000068e-01   7.6866416683742003e+01   9.9790000000000001e-01   7.9999800408067671e+01   9.9790000000000012e-01   8.0997965475686769e+01   9.9790000000000001e-01   7.6866416655338725e+01   9.9790000000000001e-01   7.7866500023620503e+01   9.9790000000000001e-01   7.6866188562971956e+01   9.9790000000000001e-01   8.0999848545938136e+01   9.9790000000000001e-01   7.6866416634266088e+01   9.9790000000000001e-01   8.0999736636296220e+01   9.9790000000000001e-01   7.6866200040748922e+01   9.9790000000000001e-01   7.6866291825097278e+01   9.9790000000000001e-01   7.6866416691012986e+01   9.9790000000000001e-01   8.0999510368835374e+01   9.9790000000000001e-01   7.6866205959143812e+01   9.9790000000000001e-01   7.8066339314645077e+01   9.9790000000000001e-01   7.6866131167924252e+01   9.9790000000000001e-01   7.9999475930370608e+01   9.9790000000000023e-01   7.6866119264665357e+01   9.9790000000000001e-01   7.6866118915703026e+01   9.9790000000000001e-01   8.0999536202515841e+01   9.9790000000000001e-01   7.6866129131799383e+01   9.9790000000000001e-01   7.6866153420152187e+01
   9.9790000000000001e-01   8.0999256590404372e+01   9.9790000000000001e-01   7.9999430784664298e+01   9.9790000000000001e-01   7.6866116633361358e+01   9.9790000000000034e-01   7.6866116631428227e+01   9.9790000000000001e-01   7.9999799950037300e+01   9.9790000000000001e-01   8.0997424501230000e+01   9.9790000000000001e-01   7.6866416624988688e+01   9.9790000000000001e-01   7.7866199999941230e+01   9.9790000000000001e-01   7.6866116665031583e+01   9.9790000000000001e-01   8.0999736973101506e+01   9.9790000000000001e-01   7.6866416624991459e+01   9.9790000000000001e-01   8.0999422621884705e+01   9.9790000000000001e-01   7.6866116749485286e+01   9.9790000000000001e-01   7.6865853322777255e+01   9.9790000000000001e-01   7.6866116628285738e+01   9.9790000000000001e-01   8.0999497288707801e+01   9.9790000000000001e-01   7.6866119543148116e+01   9.9790000000000001e-01   7.8066333292529578e+01   9.9790000000000001e-01   7.6866116625236074e+01   9.9790000000000001e-01   7.9999400077756604e+01   9.9790000000000012e-01   7.6866116634446044e+01   9.9790000000000001e-01   7.6866116649583958e+01   9.9790000000000001e-01   8.0999499990938887e+01   9.9790000000000001e-01   7.6866116666653028e+01   9.9790000000000001e-01   7.6865835179190938e+01
   9.9790000000000001e-01   8.0999201123597473e+01   9.9790000000000001e-01   7.9999399989763873e+01   9.9790000000000001e-01   7.6866016633320257e+01   9.9790000000000001e-01   7.6865816625025417e+01   9.9790000000000001e-01   7.9999799949983981e+01   9.9790000000000012e-01   8.0997392115975117e+01   9.9790000000000001e-01   7.6866416624986826e+01   9.9790000000000001e-01   7.7865900311329398e+01   9.9790000000000001e-01   7.6866116633337128e+01   9.9790000000000001e-01   8.0999697734610294e+01   9.9790000000000001e-01   7.6866416624987167e+01   9.9790000000000001e-01   8.0999397532777266e+01   9.9790000000000001e-01   7.6866116633392025e+01   9.9790000000000001e-01   7.6865816667261100e+01   9.9790000000000001e-01   7.6866116624997730e+01   9.9790000000000001e-01   8.0999497225081413e+01   9.9790000000000001e-01   7.6866116666656850e+01   9.9790000000000001e-01   7.8066034183673963e+01   9.9790000000000001e-01   7.6866116624987356e+01   9.9790000000000001e-01   7.9999099989480001e+01   9.9790000000000034e-01   7.6866116625073289e+01   9.9790000000000001e-01   7.6866116625826336e+01   9.9790000000000001e-01   8.0999499970014583e+01   9.9790000000000001e-01   7.6866116633402228e+01   9.9790000000000001e-01   7.6865816633515848e+01
   9.9790000000000001e-01   8.0999199990408627e+01   9.9790000000000001e-01   7.9999099951865745e+01   9.9790000000000001e-01   7.6866016633320001e+01   9.9790000000000001e-01   7.6865816624986863e+01   9.9790000000000001e-01   7.9999799949983981e+01   9.9790000000000001e-01   8.0997376076550694e+01   9.9790000000000001e-01   7.6866416624986826e+01   9.9790000000000001e-01   7.7865899991675334e+01   9.9790000000000001e-01   7.6866116625023039e+01   9.9790000000000001e-01   8.0999697727770979e+01   9.9790000000000001e-01   7.6866416624987153e+01   9.9790000000000001e-01   8.0999397469656643e+01   9.9790000000000001e-01   7.6866116625562569e+01   9.9790000000000001e-01   7.6865816625369504e+01   9.9790000000000001e-01   7.6866116624986702e+01   9.9790000000000001e-01   8.0999218423317856e+01   9.9790000000000001e-01   7.6865816658520856e+01   9.9790000000000001e-01   7.8066033284406245e+01   9.9790000000000001e-01   7.6866116624986660e+01   9.9790000000000001e-01   7.9999099959635174e+01   9.9790000000000001e-01   7.6866116624986731e+01   9.9790000000000001e-01   7.6866116624987214e+01   9.9790000000000001e-01   8.0999499969999093e+01   9.9790000000000001e-01   7.6866116633319976e+01   9.9790000000000001e-01   7.6865816633320023e+01
   9.9790000000000001e-01   8.0999199989999966e+01   9.9790000000000001e-01   7.9999099949984611e+01   9.9790000000000001e-01   7.6866016633320001e+01   9.9790000000000001e-01   7.6865816624986778e+01   9.9790000000000001e-01   7.9999799949983966e+01   9.9790000000000001e-01   8.0997071321258957e+01   9.9790000000000001e-01   7.6866416624986826e+01   9.9790000000000001e-01   7.7865899991665074e+01   9.9790000000000001e-01   7.6866116624986759e+01   9.9790000000000001e-01   8.0999697727761756e+01   9.9790000000000001e-01   7.6866416624987153e+01   9.9790000000000001e-01   8.0999397454813590e+01   9.9790000000000001e-01   7.6865816631214628e+01   9.9790000000000001e-01   7.6865816624988241e+01   9.9790000000000001e-01   7.6866116624986645e+01   9.9790000000000001e-01   8.0999196627463562e+01   9.9790000000000001e-01   7.6865816658332747e+01   9.9790000000000001e-01   7.8066033283340232e+01   9.9790000000000001e-01   7.6866116624986660e+01   9.9790000000000001e-01   7.9999099940066884e+01   9.9790000000000001e-01   7.6866116624986660e+01   9.9790000000000001e-01   7.6866116624986702e+01   9.9790000000000001e-01   8.0999499969999050e+01   9.9790000000000001e-01   7.6866116633319976e+01   9.9790000000000001e-01   7.6865816633320023e+01
   9.9790000000000001e-01   8.0999199980000341e+01   9.9790000000000001e-01   7.9999099949984043e+01   9.9790000000000001e-01   7.6866016633320001e+01   9.9790000000000001e-01   7.6865816624986778e+01   9.9790000000000001e-01   7.9999799949983966e+01   9.9790000000000001e-01   8.0997071048850302e+01   9.9790000000000001e-01   7.6866416624986641e+01   9.9790000000000001e-01   7.7865899991665046e+01   9.9790000000000001e-01   7.6866116624986674e+01   9.9790000000000001e-01   8.0999697727761742e+01   9.9790000000000001e-01   7.6866416624987139e+01   9.9790000000000001e-01   8.0999108071008081e+01   9.9790000000000001e-01   7.6865816624986735e+01   9.9790000000000001e-01   7.6865816624988113e+01   9.9790000000000001e-01   7.6866116624986645e+01   9.9790000000000001e-01   8.0999196172444996e+01   9.9790000000000001e-01   7.6865816658331724e+01   9.9790000000000001e-01   7.8066033283324046e+01   9.9790000000000001e-01   7.6866116624986645e+01   9.9790000000000001e-01   7.9999099939984262e+01   9.9790000000000001e-01   7.6866116624986660e+01   9.9790000000000001e-01   7.6866116624986688e+01   9.9790000000000001e-01   8.0999499969999036e+01   9.9790000000000001e-01   7.6866116633319976e+01   9.9790000000000001e-01   7.6865816633320023e+01
   9.9790000000000001e-01   8.0999199980000128e+01   9.9790000000000001e-01   7.9999099949984029e+01   9.9790000000000001e-01   7.6866016633320001e+01   9.9790000000000001e-01   7.6865816624986778e+01   9.9790000000000001e-01   7.9999799949983966e+01   9.9790000000000134e-01   8.0997041937642649e+01   9.9790000000000001e-01   7.6866416624986627e+01   9.9790000000000001e-01   7.7865899991665046e+01   9.9790000000000001e-01   7.6866116624986674e+01   9.9790000000000001e-01   8.0999697727761742e+01   9.9790000000000001e-01   7.6866416624987139e+01   9.9790000000000001e-01   8.0999097129472759e+01   9.9790000000000001e-01   7.6865816624986692e+01   9.9790000000000001e-01   7.6865816624988113e+01   9.9790000000000001e-01   7.6866116624986645e+01   9.9790000000000001e-01   8.0999195412374490e+01   9.9790000000000001e-01   7.6865816658331724e+01   9.9790000000000001e-01   7.8066032160602404e+01   9.9790000000000001e-01   7.6866116624986645e+01   9.9790000000000001e-01   7.9999099939984021e+01   9.9790000000000001e-01   7.6866116624986660e+01   9.9790000000000001e-01   7.6866116624986688e+01   9.9790000000000001e-01   8.0999499969999036e+01   9.9790000000000001e-01   7.6866116633319976e+01   9.9790000000000001e-01   7.6865816633320023e+01
