   1.3684922843714571e+02   6.6522810733310465e+00   2.0207801337466336e+02   3.8627114570085439e+00   1.7848838421248860e+02   5.3311569664643912e+00   1.8677061345472686e+02   1.3577480475404506e+00   1.2427307422391863e+02   7.1787654556621927e+00   1.2701133909926524e+02   2.4755666657550712e+00   1.7655058325196296e+02   3.4667211473521604e+00   1.7523568501238989e+02   1.6691140642394444e+00   1.2302218083087455e+02   2.5538979044160399e+00   1.7587384041963810e+02   6.1762836030548041e+00   1.4325640581394492e+02   3.7211936240870216e+00   1.4550474057558927e+02   3.8119221131659025e+00   1.7831921402257825e+02   7.1377146162339535e+00   1.2687494507998787e+02   6.7444055903944307e+00   1.4765570266192935e+02   4.8163904666947275e+00   1.7025553517432434e+02   4.9549544642987478e+00   1.8606046168214141e+02   3.8431435540677068e+00   1.1805410440108166e+02   3.4214975053892456e+00   1.9774756447188068e+02   4.2622487314845401e+00   1.8416648706367010e+02   3.0926864900358577e+00   1.3913817022429799e+02   3.1590118124372886e+00   1.4148202472336550e+02   2.6965714064217554e+00   1.3127036758048359e+02   3.9950524080462557e+00   2.0646160875406309e+02   7.0625596744038841e+00   1.5011565070421062e+02   6.1132063636858369e+00
   1.5682811323059070e+02   2.0332916716764444e+00   1.3572554008665145e+02   1.6251816581684437e+00   1.1509617408141639e+02   2.3135536951852878e+00   1.2023819529337932e+02   1.2728804634481943e+00   1.3691890455693334e+02   3.5679072693773151e+00   1.5320343490654562e+02   1.8828954585715021e+00   1.2817292589180607e+02   3.3355703550203568e+00   1.7523568501238989e+02   1.6691140642394444e+00   1.1852417268303486e+02   1.6464513489455115e+00   1.3912799994481009e+02   1.7039558162503781e+00   1.4374302279999935e+02   1.3107290958015305e+00   1.8086246883158191e+02   3.4651328300456150e+00   1.4356643455070270e+02   3.0620469897445197e+00   1.5281376138968960e+02   1.5066350589029902e+00   1.5682563875873802e+02   3.2169880979262437e+00   1.1253727943066144e+02   1.8696412182257429e+00   1.4705244491577099e+02   1.9432074286679377e+00   1.0596585872341331e+02   2.3632979514257766e+00   1.2177778407987198e+02   2.6591477043167480e+00   1.5872250848227480e+02   1.3634500025840488e+00   1.3792931097473769e+02   1.9085692101361342e+00   1.2823126284047302e+02   1.3534543371731509e+00   8.9254038489685811e+01   2.4064613995565116e+00   1.4046622900473318e+02   2.1875559154514086e+00   1.3061777452765210e+02   2.8185064817003713e+00
   1.0873872913439590e+02   5.0021192418092641e-01   1.0055405082006502e+02   1.6694524047545356e-01   9.9904045992121652e+01   3.2528353088850226e-01   1.0356733042051553e+02   2.0106896283325829e-01   1.0068476058231956e+02   2.0965009540811866e-01   1.2261602667330419e+02   1.0366654172044108e-01   1.2817292589180607e+02   3.3355703550203568e+00   1.0294688810057781e+02   2.2651793065241532e-01   1.0362291119560959e+02   3.7668998479447580e-01   1.0152656007976751e+02   8.6055933965676012e-02   1.0085660503461628e+02   1.4807161983608871e-01   1.0014174717434135e+02   1.4941603478787469e-01   1.1002299704329886e+02   7.7180375461464223e-02   1.1593167456952592e+02   4.8594208448439363e-01   1.0434192800871703e+02   3.2490292665670145e-01   1.1253727943066144e+02   1.8696412182257429e+00   1.1097399438690013e+02   2.2753799609239664e-01   1.0596585872341331e+02   2.3632979514257766e+00   1.2717467477299590e+02   5.4923431108640131e-01   1.2181223824586138e+02   3.7241237991150311e-01   9.9668543775134182e+01   1.1873034341340888e-01   1.2823126284047302e+02   1.3534543371731509e+00   1.0229530411758034e+02   2.1890257667013679e-01   1.0899999001206503e+02   4.4108502234680402e-01   1.3061777452765210e+02   2.8185064817003713e+00
   1.0741948373405702e+02   1.0250896085707997e-03   9.9267384561604104e+01   7.2446830278614260e-02   9.9473684431921640e+01   5.8692989520764245e-02   1.0084852690018539e+02   6.1268584622483108e-02   9.9074737201466249e+01   4.3010718326329828e-02   1.0457568988328002e+02   1.9303861904885967e-02   1.0766684019988895e+02   1.7313103928607632e-02   1.0059953978577985e+02   5.2881357749650068e-02   9.9308701583931622e+01   4.3563829759125629e-02   9.9065747244890503e+01   5.2901745407760450e-02   9.9058489681862170e+01   4.3673197915488515e-02   9.9605373282471845e+01   7.0730334583007037e-02   1.1002299704329886e+02   7.7180375461464223e-02   1.0024362554772986e+02   9.8235515944953278e-03   9.9228485508523832e+01   1.2979282055660235e-02   1.1253727943066144e+02   1.8696412182257429e+00   1.0725178508531583e+02   4.3256604073923136e-02   1.0758506551946867e+02   1.6244412698396157e-02   1.0757737344699812e+02   1.6750280260545480e-02   1.0773342720195731e+02   3.2506805523343729e-02   9.9187486640555392e+01   5.6404871980541289e-02   1.0768396029653815e+02   7.6863397730146943e-03   9.9908189311791233e+01   5.6417228040550653e-02   1.0763652862610901e+02   4.1674942066449401e-02   1.3061777452765210e+02   2.8185064817003713e+00
   1.0741948373405702e+02   1.0250896085707997e-03   9.9265650181682588e+01   7.1239725656560360e-03   9.9211763813946121e+01   9.0760197779570298e-03   9.9265561519404031e+01   1.1011981367261012e-02   9.9260402600670716e+01   5.2396014516743082e-03   9.9284906968216035e+01   5.9719135297075024e-03   1.0736383789270050e+02   5.4839630053358235e-03   9.9240100354171034e+01   3.1520827834992920e-03   9.9262072086565311e+01   7.0783138035103669e-03   9.9253290070067379e+01   1.9122892400281169e-03   9.9273242753082400e+01   3.1659805489631797e-03   9.9270304166994094e+01   7.5941119310019064e-03   9.9231900315521528e+01   3.6578828567428445e-03   9.9281673553832718e+01   5.4129530210200727e-03   9.9234987528464501e+01   4.0753459073610207e-03   1.1253727943066144e+02   1.8696412182257429e+00   1.0738532775853477e+02   5.1678161802151124e-03   1.0737307887962422e+02   1.6585851456875768e-03   1.0740634151985432e+02   1.2969059879281986e-03   1.0739895840308773e+02   3.3068045133546756e-03   9.9256222549990156e+01   3.2882922856062530e-03   1.0736619131693101e+02   3.6296343685247316e-03   9.9268678657496352e+01   1.0058638170156302e-02   1.0740253622759502e+02   6.9387299088516157e-03   1.3061777452765210e+02   2.8185064817003713e+00
   1.0737692782021459e+02   1.8433541503189643e-04   9.9241394135082516e+01   2.3580473707484565e-04   9.9239938053921605e+01   3.9731615050374471e-05   9.9239364454822748e+01   4.2042340227273515e-04   9.9240923621883638e+01   3.1266096170295293e-04   9.9239836220030980e+01   0.0000000000000000e+00   1.0737646351786225e+02   0.0000000000000000e+00   9.9242023555249219e+01   2.5884873847802114e-04   9.9240960316129090e+01   3.5199799026073501e-04   9.9240950057648575e+01   1.4472166998427384e-04   9.9238592928114514e+01   7.0866254437700125e-04   9.9240836536542957e+01   0.0000000000000000e+00   9.9237974120869154e+01   4.2056843819970879e-04   9.9240050595157555e+01   4.2318314893721182e-05   9.9241721768168077e+01   3.7354087322771822e-04   1.1253727943066144e+02   1.8696412182257429e+00   1.0737687499324525e+02   1.1476312980826326e-04   1.0737548560621835e+02   3.2520829397780581e-04   1.0737763420529127e+02   0.0000000000000000e+00   1.0737798034361691e+02   2.1620183972398003e-04   9.9238027176574718e+01   4.0750675527334579e-04   1.0737757996565475e+02   6.1952251070132164e-06   9.9240826548817182e+01   1.5095897912477640e-04   1.0737719412721677e+02   1.5685859872632553e-04   1.3061777452765210e+02   2.8185064817003713e+00
   1.0737514446975960e+02   0.0000000000000000e+00   9.9238477018011309e+01   0.0000000000000000e+00   9.9238468666788776e+01   0.0000000000000000e+00   9.9238476547735388e+01   0.0000000000000000e+00   9.9238469972362978e+01   0.0000000000000000e+00   9.9238465681886524e+01   0.0000000000000000e+00   1.0737514280971135e+02   0.0000000000000000e+00   9.9238467594694214e+01   0.0000000000000000e+00   9.9238467254700822e+01   0.0000000000000000e+00   9.9238464410483260e+01   0.0000000000000000e+00   9.9238467428588820e+01   0.0000000000000000e+00   9.9238466888076971e+01   0.0000000000000000e+00   9.9238472721906021e+01   0.0000000000000000e+00   9.9238468849961791e+01   0.0000000000000000e+00   9.9238472004651484e+01   0.0000000000000000e+00   1.1253727943066144e+02   1.8696412182257429e+00   1.0737514395827843e+02   0.0000000000000000e+00   1.0737514600949365e+02   0.0000000000000000e+00   1.0737514239816927e+02   0.0000000000000000e+00   1.0737514697228039e+02   0.0000000000000000e+00   9.9238469112356213e+01   0.0000000000000000e+00   1.0737514446527891e+02   0.0000000000000000e+00   9.9238465833571397e+01   0.0000000000000000e+00   1.0737514638595070e+02   0.0000000000000000e+00   1.3061777452765210e+02   2.8185064817003713e+00
   1.0737514204703075e+02   0.0000000000000000e+00   9.9238463656222592e+01   0.0000000000000000e+00   9.9238463654485628e+01   0.0000000000000000e+00   9.9238463657858830e+01   0.0000000000000000e+00   9.9238463655859789e+01   0.0000000000000000e+00   9.9238463653657789e+01   0.0000000000000000e+00   1.0737514203791270e+02   0.0000000000000000e+00   9.9238463654583200e+01   0.0000000000000000e+00   9.9238463653434081e+01   0.0000000000000000e+00   9.9238463654343249e+01   0.0000000000000000e+00   9.9238463655646854e+01   0.0000000000000000e+00   9.9238463655332339e+01   0.0000000000000000e+00   9.9238463654078473e+01   0.0000000000000000e+00   9.9238463653673733e+01   0.0000000000000000e+00   9.9238463656298805e+01   0.0000000000000000e+00   1.1253727943066144e+02   1.8696412182257429e+00   1.0737514203826396e+02   0.0000000000000000e+00   1.0737514203809506e+02   0.0000000000000000e+00   1.0737514203791820e+02   0.0000000000000000e+00   1.0737514203945932e+02   0.0000000000000000e+00   9.9238463657450737e+01   0.0000000000000000e+00   1.0737514203813316e+02   0.0000000000000000e+00   9.9238463657678125e+01   0.0000000000000000e+00   1.0737514204093409e+02   0.0000000000000000e+00   1.3061777452765210e+02   2.8185064817003713e+00
   1.0737514203788584e+02   0.0000000000000000e+00   9.9238463653384471e+01   0.0000000000000000e+00   9.9238463653384514e+01   0.0000000000000000e+00   9.9238463653384542e+01   0.0000000000000000e+00   9.9238463653384542e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   9.9238463653384457e+01   0.0000000000000000e+00   9.9238463653384457e+01   0.0000000000000000e+00   9.9238463653384514e+01   0.0000000000000000e+00   9.9238463653384542e+01   0.0000000000000000e+00   9.9238463653384585e+01   0.0000000000000000e+00   9.9238463653384457e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384485e+01   0.0000000000000000e+00   1.1253727943066144e+02   1.8696412182257429e+00   1.0737514203788511e+02   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   1.0737514203788513e+02   0.0000000000000000e+00   9.9238463653384542e+01   0.0000000000000000e+00   1.0737514203788510e+02   0.0000000000000000e+00   9.9238463653384656e+01   0.0000000000000000e+00   1.0737514203788518e+02   0.0000000000000000e+00   1.3061777452765210e+02   2.8185064817003713e+00
   1.0737514203788508e+02   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   1.1253727943066144e+02   1.8696412182257429e+00   1.0737514203788508e+02   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   1.0737514203788510e+02   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   9.9238463653384429e+01   0.0000000000000000e+00   1.0737514203788508e+02   0.0000000000000000e+00   1.3061777452765210e+02   2.8185064817003713e+00
