   1.3833839608339721e-02   1.5363300947044567e-01   4.6071476223767859e-02   8.5819841410956776e-03   5.7244900685042031e-02   0.0000000000000000e+00   3.4301250619184313e-02   0.0000000000000000e+00   3.2668610979788418e-02   1.0808497565288322e-01   3.0955509223352710e-02   3.5849679553219271e-03   2.0886143864394375e-02   0.0000000000000000e+00   1.2512830868792593e-01   0.0000000000000000e+00   6.2752353516389983e-02   0.0000000000000000e+00   2.6531277797721114e-02   0.0000000000000000e+00   3.6575873748475540e-02   0.0000000000000000e+00   1.1350372759757034e-02   8.4268982334251730e-02   6.7122403350929102e-02   0.0000000000000000e+00   2.0834803339047765e-02   0.0000000000000000e+00   5.9599590255191751e-02   0.0000000000000000e+00   3.3922604471138103e-02   0.0000000000000000e+00   3.2917465140629279e-02   0.0000000000000000e+00   2.5599129379217778e-01   1.0681915065473557e-03   7.0430426648192573e-02   0.0000000000000000e+00   5.7455043014174971e-02   0.0000000000000000e+00   8.1245470100485190e-02   0.0000000000000000e+00   6.0224727189259079e-02   0.0000000000000000e+00   2.5234191105082668e-02   0.0000000000000000e+00   4.1601421569031224e-02   0.0000000000000000e+00   4.9888779574901482e-02   0.0000000000000000e+00
   1.3477243618364367e-02   0.0000000000000000e+00   1.6704354508391861e-02   0.0000000000000000e+00   1.2759360271569094e-02   0.0000000000000000e+00   1.3360959365771053e-02   0.0000000000000000e+00   1.4332987694728320e-02   0.0000000000000000e+00   1.3310440638046355e-02   0.0000000000000000e+00   1.4662747639880624e-02   0.0000000000000000e+00   1.3234254103513855e-02   0.0000000000000000e+00   1.3300950250629643e-02   0.0000000000000000e+00   1.3391200380468747e-02   0.0000000000000000e+00   1.3021576789446794e-02   0.0000000000000000e+00   1.4176665837590894e-02   0.0000000000000000e+00   1.3404888010221130e-02   0.0000000000000000e+00   1.3834532015739412e-02   0.0000000000000000e+00   1.3314278422617721e-02   0.0000000000000000e+00   1.3726176894770058e-02   0.0000000000000000e+00   1.3635346463782559e-02   0.0000000000000000e+00   1.3102181512556649e-02   0.0000000000000000e+00   1.5458768125826366e-02   0.0000000000000000e+00   1.4053262040919626e-02   0.0000000000000000e+00   1.4040316644513818e-02   0.0000000000000000e+00   1.5156098529730922e-02   0.0000000000000000e+00   1.6268604335019459e-02   0.0000000000000000e+00   1.5068819281862950e-02   0.0000000000000000e+00   1.4522158346519480e-02   0.0000000000000000e+00
   1.3477243618364367e-02   0.0000000000000000e+00   1.6704354508391861e-02   0.0000000000000000e+00   1.2759360271569094e-02   0.0000000000000000e+00   1.3360959365771053e-02   0.0000000000000000e+00   1.4332987694728320e-02   0.0000000000000000e+00   1.3150135056178200e-02   0.0000000000000000e+00   1.4662747639880624e-02   0.0000000000000000e+00   1.3234254103513855e-02   0.0000000000000000e+00   1.3300950250629643e-02   0.0000000000000000e+00   1.3391200380468747e-02   0.0000000000000000e+00   1.2809907888655037e-02   0.0000000000000000e+00   1.4176665837590894e-02   0.0000000000000000e+00   1.3404888010221130e-02   0.0000000000000000e+00   1.3834532015739412e-02   0.0000000000000000e+00   1.3314278422617721e-02   0.0000000000000000e+00   1.3726176894770058e-02   0.0000000000000000e+00   1.3635346463782559e-02   0.0000000000000000e+00   1.3102181512556649e-02   0.0000000000000000e+00   1.5458768125826366e-02   0.0000000000000000e+00   1.4053262040919626e-02   0.0000000000000000e+00   1.4040316644513818e-02   0.0000000000000000e+00   1.3483417428217096e-02   0.0000000000000000e+00   1.6268604335019459e-02   0.0000000000000000e+00   1.5068819281862950e-02   0.0000000000000000e+00   1.3481212203009300e-02   0.0000000000000000e+00
   1.3477243618364367e-02   0.0000000000000000e+00   1.6704354508391861e-02   0.0000000000000000e+00   1.2759360271569094e-02   0.0000000000000000e+00   1.3360959365771053e-02   0.0000000000000000e+00   1.2816381670283247e-02   0.0000000000000000e+00   1.3150135056178200e-02   0.0000000000000000e+00   1.4662747639880624e-02   0.0000000000000000e+00   1.3234254103513855e-02   0.0000000000000000e+00   1.3300950250629643e-02   0.0000000000000000e+00   1.3391200380468747e-02   0.0000000000000000e+00   1.2809907888655037e-02   0.0000000000000000e+00   1.4176665837590894e-02   0.0000000000000000e+00   1.2943348947627156e-02   0.0000000000000000e+00   1.3834532015739412e-02   0.0000000000000000e+00   1.3004094540477384e-02   0.0000000000000000e+00   1.2910740224661028e-02   0.0000000000000000e+00   1.3635346463782559e-02   0.0000000000000000e+00   1.2846785725199561e-02   0.0000000000000000e+00   1.2953516631051810e-02   0.0000000000000000e+00   1.4053262040919626e-02   0.0000000000000000e+00   1.2930002147541680e-02   0.0000000000000000e+00   1.3183045737814581e-02   0.0000000000000000e+00   1.6268604335019459e-02   0.0000000000000000e+00   1.2919233613639027e-02   0.0000000000000000e+00   1.2953696707855298e-02   0.0000000000000000e+00
   1.2775617116122342e-02   0.0000000000000000e+00   1.2737699009211753e-02   0.0000000000000000e+00   1.2756306465850910e-02   0.0000000000000000e+00   1.2741559091293994e-02   0.0000000000000000e+00   1.2742221130876221e-02   0.0000000000000000e+00   1.2747383247466619e-02   0.0000000000000000e+00   1.2730539513118486e-02   0.0000000000000000e+00   1.2771643442538977e-02   0.0000000000000000e+00   1.2726775999452338e-02   0.0000000000000000e+00   1.2728479637799973e-02   0.0000000000000000e+00   1.2725852281520685e-02   0.0000000000000000e+00   1.2748929042267982e-02   0.0000000000000000e+00   1.2743916059716812e-02   0.0000000000000000e+00   1.2737218523812308e-02   0.0000000000000000e+00   1.2757164036237403e-02   0.0000000000000000e+00   1.2721407900290135e-02   0.0000000000000000e+00   1.2734945323302155e-02   0.0000000000000000e+00   1.2732137913750854e-02   0.0000000000000000e+00   1.2744500671309814e-02   0.0000000000000000e+00   1.2722492168758421e-02   0.0000000000000000e+00   1.2745843560864721e-02   0.0000000000000000e+00   1.2745357042830963e-02   0.0000000000000000e+00   1.2734700653942672e-02   0.0000000000000000e+00   1.2755230833872056e-02   0.0000000000000000e+00   1.2737537004032450e-02   0.0000000000000000e+00
   1.2679386968426588e-02   0.0000000000000000e+00   1.2721377501576378e-02   0.0000000000000000e+00   1.2722395019598228e-02   0.0000000000000000e+00   1.2720296688926713e-02   0.0000000000000000e+00   1.2720520400958450e-02   0.0000000000000000e+00   1.2706849147326256e-02   0.0000000000000000e+00   1.2719197305939954e-02   0.0000000000000000e+00   1.2720260138210811e-02   0.0000000000000000e+00   1.2722143971159052e-02   0.0000000000000000e+00   1.2721959615049981e-02   0.0000000000000000e+00   1.2720541238109917e-02   0.0000000000000000e+00   1.2681146703992325e-02   0.0000000000000000e+00   1.2719526346649770e-02   0.0000000000000000e+00   1.2720146713943685e-02   0.0000000000000000e+00   1.2719859252298080e-02   0.0000000000000000e+00   1.2721407900290135e-02   0.0000000000000000e+00   1.2673767804363478e-02   0.0000000000000000e+00   1.2724417669898711e-02   0.0000000000000000e+00   1.2722309554209766e-02   0.0000000000000000e+00   1.2687383320806945e-02   0.0000000000000000e+00   1.2719928812168799e-02   0.0000000000000000e+00   1.2683265258111609e-02   0.0000000000000000e+00   1.2724295301641309e-02   0.0000000000000000e+00   1.2721044692932853e-02   0.0000000000000000e+00   1.2685779929671162e-02   0.0000000000000000e+00
   1.2665326684863309e-02   0.0000000000000000e+00   1.2686009017292494e-02   0.0000000000000000e+00   1.2711116098784078e-02   0.0000000000000000e+00   1.2701880909901601e-02   0.0000000000000000e+00   1.2685926103736681e-02   0.0000000000000000e+00   1.2668651249423931e-02   0.0000000000000000e+00   1.2701508053360250e-02   0.0000000000000000e+00   1.2688950151265012e-02   0.0000000000000000e+00   1.2693175612767711e-02   0.0000000000000000e+00   1.2690369785903261e-02   0.0000000000000000e+00   1.2692099437265472e-02   0.0000000000000000e+00   1.2665367315180686e-02   0.0000000000000000e+00   1.2698073021306138e-02   0.0000000000000000e+00   1.2710553630976302e-02   0.0000000000000000e+00   1.2696923714338207e-02   0.0000000000000000e+00   1.2697575727059774e-02   0.0000000000000000e+00   1.2665466569666177e-02   0.0000000000000000e+00   1.2688813198809207e-02   0.0000000000000000e+00   1.2690247247510182e-02   0.0000000000000000e+00   1.2665624644506025e-02   0.0000000000000000e+00   1.2713141819798121e-02   0.0000000000000000e+00   1.2665524454418807e-02   0.0000000000000000e+00   1.2694117750797602e-02   0.0000000000000000e+00   1.2688375902122280e-02   0.0000000000000000e+00   1.2665508362991055e-02   0.0000000000000000e+00
   1.2665233400131782e-02   0.0000000000000000e+00   1.2673992460931517e-02   0.0000000000000000e+00   1.2689834585348600e-02   0.0000000000000000e+00   1.2686118940713297e-02   0.0000000000000000e+00   1.2672964523589628e-02   0.0000000000000000e+00   1.2666604904948359e-02   0.0000000000000000e+00   1.2677283994482499e-02   0.0000000000000000e+00   1.2671122292598083e-02   0.0000000000000000e+00   1.2675896042864442e-02   0.0000000000000000e+00   1.2671278563735776e-02   0.0000000000000000e+00   1.2675408224240993e-02   0.0000000000000000e+00   1.2665238312701100e-02   0.0000000000000000e+00   1.2679458306135543e-02   0.0000000000000000e+00   1.2692481339803897e-02   0.0000000000000000e+00   1.2676473351127931e-02   0.0000000000000000e+00   1.2677626489930290e-02   0.0000000000000000e+00   1.2665235970965274e-02   0.0000000000000000e+00   1.2673326469634299e-02   0.0000000000000000e+00   1.2672184260575134e-02   0.0000000000000000e+00   1.2665236975435758e-02   0.0000000000000000e+00   1.2696590096178189e-02   0.0000000000000000e+00   1.2665233414853603e-02   0.0000000000000000e+00   1.2676911197289543e-02   0.0000000000000000e+00   1.2673318912805412e-02   0.0000000000000000e+00   1.2665234059269313e-02   0.0000000000000000e+00
   1.2665232789115886e-02   0.0000000000000000e+00   1.2668858055609526e-02   0.0000000000000000e+00   1.2675499018790686e-02   0.0000000000000000e+00   1.2676564356686505e-02   0.0000000000000000e+00   1.2667876637532530e-02   0.0000000000000000e+00   1.2665871509323674e-02   0.0000000000000000e+00   1.2668519750292319e-02   0.0000000000000000e+00   1.2667926414696181e-02   0.0000000000000000e+00   1.2669281444358015e-02   0.0000000000000000e+00   1.2667500627606961e-02   0.0000000000000000e+00   1.2669611874297994e-02   0.0000000000000000e+00   1.2665233548149140e-02   0.0000000000000000e+00   1.2672933264158151e-02   0.0000000000000000e+00   1.2678958457418715e-02   0.0000000000000000e+00   1.2670243628729667e-02   0.0000000000000000e+00   1.2670789589835207e-02   0.0000000000000000e+00   1.2665232803887049e-02   0.0000000000000000e+00   1.2669347470844512e-02   0.0000000000000000e+00   1.2667994826327248e-02   0.0000000000000000e+00   1.2665232965802110e-02   0.0000000000000000e+00   1.2680820775912493e-02   0.0000000000000000e+00   1.2665232816372845e-02   0.0000000000000000e+00   1.2671442361260769e-02   0.0000000000000000e+00   1.2669661814567131e-02   0.0000000000000000e+00   1.2665232792026426e-02   0.0000000000000000e+00
   1.2665232788336565e-02   0.0000000000000000e+00   1.2667308379786713e-02   0.0000000000000000e+00   1.2669784203313881e-02   0.0000000000000000e+00   1.2673064653662967e-02   0.0000000000000000e+00   1.2666263948230744e-02   0.0000000000000000e+00   1.2665615874090656e-02   0.0000000000000000e+00   1.2666296792126910e-02   0.0000000000000000e+00   1.2666870564194957e-02   0.0000000000000000e+00   1.2666869362203324e-02   0.0000000000000000e+00   1.2666480698481822e-02   0.0000000000000000e+00   1.2667114827125864e-02   0.0000000000000000e+00   1.2665233203706255e-02   0.0000000000000000e+00   1.2669993945037079e-02   0.0000000000000000e+00   1.2671671837144086e-02   0.0000000000000000e+00   1.2667587364433261e-02   0.0000000000000000e+00   1.2667049220119117e-02   0.0000000000000000e+00   1.2665232788343765e-02   0.0000000000000000e+00   1.2667823808746389e-02   0.0000000000000000e+00   1.2666493527885849e-02   0.0000000000000000e+00   1.2665232852956282e-02   0.0000000000000000e+00   1.2673892702309258e-02   0.0000000000000000e+00   1.2665232801399411e-02   0.0000000000000000e+00   1.2668406884472901e-02   0.0000000000000000e+00   1.2667552805974791e-02   0.0000000000000000e+00   1.2665232788332382e-02   0.0000000000000000e+00
