   2.9057234472464886e+04   0.0000000000000000e+00   1.8880720315279039e+04   0.0000000000000000e+00   3.1530335529987082e+04   0.0000000000000000e+00   2.7775936990647126e+04   0.0000000000000000e+00   1.9688667367931277e+04   0.0000000000000000e+00   3.2891072175315916e+04   0.0000000000000000e+00   2.3166885551969408e+04   0.0000000000000000e+00   2.2423257627756604e+04   0.0000000000000000e+00   1.6037882379154831e+04   0.0000000000000000e+00   2.4848636943840389e+04   0.0000000000000000e+00   2.6958467497182508e+04   0.0000000000000000e+00   3.4922265062775143e+04   0.0000000000000000e+00   1.9050897499767736e+04   0.0000000000000000e+00   2.4422692053312800e+04   0.0000000000000000e+00   3.1364220376555764e+04   0.0000000000000000e+00   1.8620453404759508e+04   0.0000000000000000e+00   3.8481060573406605e+04   0.0000000000000000e+00   5.1172422348097709e+04   0.0000000000000000e+00   2.3278598713901658e+04   0.0000000000000000e+00   2.5415598084599897e+04   0.0000000000000000e+00   2.3623871392486995e+04   0.0000000000000000e+00   2.2092941241153032e+04   0.0000000000000000e+00   1.9743852443096584e+04   0.0000000000000000e+00   2.4427096532222742e+04   0.0000000000000000e+00   2.3361925946255724e+04   0.0000000000000000e+00
   6.7098516056228882e+03   0.0000000000000000e+00   7.2602983044979937e+03   0.0000000000000000e+00   7.6071595534246962e+03   0.0000000000000000e+00   7.5955967645624623e+03   0.0000000000000000e+00   6.6624760960909844e+03   0.0000000000000000e+00   7.4141896017214440e+03   0.0000000000000000e+00   6.9436116730461763e+03   0.0000000000000000e+00   7.2623362874051181e+03   0.0000000000000000e+00   7.2374692547119121e+03   0.0000000000000000e+00   7.9604566800554057e+03   0.0000000000000000e+00   6.6513335652395435e+03   0.0000000000000000e+00   7.4197656382035675e+03   0.0000000000000000e+00   7.7036911388885856e+03   0.0000000000000000e+00   7.6931809843965229e+03   0.0000000000000000e+00   6.9822199629957977e+03   0.0000000000000000e+00   6.6180645112510610e+03   0.0000000000000000e+00   6.8801759468777936e+03   0.0000000000000000e+00   7.6396031440375718e+03   0.0000000000000000e+00   6.7700095330603308e+03   0.0000000000000000e+00   7.0034868025896330e+03   0.0000000000000000e+00   6.7716354975413506e+03   0.0000000000000000e+00   6.6411269499627315e+03   0.0000000000000000e+00   6.9054542896153398e+03   0.0000000000000000e+00   7.8661989829797003e+03   0.0000000000000000e+00   6.5707012077293857e+03   0.0000000000000000e+00
   6.7098516056228882e+03   0.0000000000000000e+00   7.2602983044979937e+03   0.0000000000000000e+00   7.6071595534246962e+03   0.0000000000000000e+00   7.5955967645624623e+03   0.0000000000000000e+00   6.6624760960909844e+03   0.0000000000000000e+00   7.4141896017214440e+03   0.0000000000000000e+00   6.9436116730461763e+03   0.0000000000000000e+00   7.2623362874051181e+03   0.0000000000000000e+00   7.2374692547119121e+03   0.0000000000000000e+00   7.9604566800554057e+03   0.0000000000000000e+00   6.6513335652395435e+03   0.0000000000000000e+00   7.4197656382035675e+03   0.0000000000000000e+00   7.7036911388885856e+03   0.0000000000000000e+00   7.6931809843965229e+03   0.0000000000000000e+00   6.9822199629957977e+03   0.0000000000000000e+00   6.6180645112510610e+03   0.0000000000000000e+00   6.8801759468777936e+03   0.0000000000000000e+00   7.6396031440375718e+03   0.0000000000000000e+00   6.7700095330603308e+03   0.0000000000000000e+00   7.0034868025896330e+03   0.0000000000000000e+00   6.7716354975413506e+03   0.0000000000000000e+00   6.6411269499627315e+03   0.0000000000000000e+00   6.9054542896153398e+03   0.0000000000000000e+00   7.8661989829797003e+03   0.0000000000000000e+00   6.5707012077293857e+03   0.0000000000000000e+00
   6.7098516056228882e+03   0.0000000000000000e+00   7.2602983044979937e+03   0.0000000000000000e+00   7.6071595534246962e+03   0.0000000000000000e+00   7.5955967645624623e+03   0.0000000000000000e+00   6.6624760960909844e+03   0.0000000000000000e+00   7.4141896017214440e+03   0.0000000000000000e+00   6.9436116730461763e+03   0.0000000000000000e+00   7.2623362874051181e+03   0.0000000000000000e+00   7.2374692547119121e+03   0.0000000000000000e+00   7.9604566800554057e+03   0.0000000000000000e+00   6.6513335652395435e+03   0.0000000000000000e+00   7.4197656382035675e+03   0.0000000000000000e+00   7.7036911388885856e+03   0.0000000000000000e+00   7.6931809843965229e+03   0.0000000000000000e+00   6.9822199629957977e+03   0.0000000000000000e+00   6.6180645112510610e+03   0.0000000000000000e+00   6.8801759468777936e+03   0.0000000000000000e+00   7.6396031440375718e+03   0.0000000000000000e+00   6.7700095330603308e+03   0.0000000000000000e+00   7.0034868025896330e+03   0.0000000000000000e+00   6.7716354975413506e+03   0.0000000000000000e+00   6.6411269499627315e+03   0.0000000000000000e+00   6.9054542896153398e+03   0.0000000000000000e+00   7.8661989829797003e+03   0.0000000000000000e+00   6.5707012077293857e+03   0.0000000000000000e+00
   6.7098516056228882e+03   0.0000000000000000e+00   6.9780947842118512e+03   0.0000000000000000e+00   7.1985581689630089e+03   0.0000000000000000e+00   6.8246786796086371e+03   0.0000000000000000e+00   6.6624760960909844e+03   0.0000000000000000e+00   7.4141896017214440e+03   0.0000000000000000e+00   6.9436116730461763e+03   0.0000000000000000e+00   6.5817718053864073e+03   0.0000000000000000e+00   6.8806030151708746e+03   0.0000000000000000e+00   6.8737337071351667e+03   0.0000000000000000e+00   6.6513335652395435e+03   0.0000000000000000e+00   6.5191499592184273e+03   0.0000000000000000e+00   6.9200425409313684e+03   0.0000000000000000e+00   7.0967883372547285e+03   0.0000000000000000e+00   6.7255166359488667e+03   0.0000000000000000e+00   6.6180645112510610e+03   0.0000000000000000e+00   6.8801759468777936e+03   0.0000000000000000e+00   7.1775652656560542e+03   0.0000000000000000e+00   6.7700095330603308e+03   0.0000000000000000e+00   7.0034868025896330e+03   0.0000000000000000e+00   6.7716354975413506e+03   0.0000000000000000e+00   6.6411269499627315e+03   0.0000000000000000e+00   6.9054542896153398e+03   0.0000000000000000e+00   6.5414508198614640e+03   0.0000000000000000e+00   6.5707012077293857e+03   0.0000000000000000e+00
   6.0631825348639668e+03   0.0000000000000000e+00   6.0658899393977645e+03   0.0000000000000000e+00   6.0767938144882755e+03   0.0000000000000000e+00   6.0701274124947086e+03   0.0000000000000000e+00   6.0648236531081520e+03   0.0000000000000000e+00   6.0640097003733963e+03   0.0000000000000000e+00   6.0662437895163002e+03   0.0000000000000000e+00   6.0755737977060326e+03   0.0000000000000000e+00   6.0699651538171884e+03   0.0000000000000000e+00   6.0711800400897391e+03   0.0000000000000000e+00   6.0665731090843892e+03   0.0000000000000000e+00   6.0852565081589564e+03   0.0000000000000000e+00   6.0673953227037673e+03   0.0000000000000000e+00   6.0723187231018510e+03   0.0000000000000000e+00   6.0698133548539499e+03   0.0000000000000000e+00   6.0673432151112265e+03   0.0000000000000000e+00   6.0746935254412019e+03   0.0000000000000000e+00   6.0685511522978923e+03   0.0000000000000000e+00   6.0612135211091936e+03   0.0000000000000000e+00   6.0619244106220776e+03   0.0000000000000000e+00   6.0655806778040342e+03   0.0000000000000000e+00   6.0749392618484162e+03   0.0000000000000000e+00   6.0690720481100234e+03   0.0000000000000000e+00   6.0661129496662115e+03   0.0000000000000000e+00   6.0618656832530114e+03   0.0000000000000000e+00
   6.0597143496923345e+03   0.0000000000000000e+00   6.0597187843088932e+03   0.0000000000000000e+00   6.0597164339535466e+03   0.0000000000000000e+00   6.0597153405138924e+03   0.0000000000000000e+00   6.0597156890599317e+03   0.0000000000000000e+00   6.0597148329676847e+03   0.0000000000000000e+00   6.0597171312997198e+03   0.0000000000000000e+00   6.0597337813913755e+03   0.0000000000000000e+00   6.0597166435102890e+03   0.0000000000000000e+00   6.0597238867704200e+03   0.0000000000000000e+00   6.0597153045629448e+03   0.0000000000000000e+00   6.0597869784717823e+03   0.0000000000000000e+00   6.0597174650537754e+03   0.0000000000000000e+00   6.0597149524166989e+03   0.0000000000000000e+00   6.0597201722461004e+03   0.0000000000000000e+00   6.0597144896670579e+03   0.0000000000000000e+00   6.0597243780615199e+03   0.0000000000000000e+00   6.0597161696197227e+03   0.0000000000000000e+00   6.0597175498086754e+03   0.0000000000000000e+00   6.0597147483561685e+03   0.0000000000000000e+00   6.0597155738251968e+03   0.0000000000000000e+00   6.0597237349945553e+03   0.0000000000000000e+00   6.0597159285058124e+03   0.0000000000000000e+00   6.0597168175840852e+03   0.0000000000000000e+00   6.0597147418038676e+03   0.0000000000000000e+00
   6.0597143350485658e+03   0.0000000000000000e+00   6.0597143350601582e+03   0.0000000000000000e+00   6.0597143350623737e+03   0.0000000000000000e+00   6.0597143350539473e+03   0.0000000000000000e+00   6.0597143350783408e+03   0.0000000000000000e+00   6.0597143350490060e+03   0.0000000000000000e+00   6.0597143350572323e+03   0.0000000000000000e+00   6.0597143351407867e+03   0.0000000000000000e+00   6.0597143351578434e+03   0.0000000000000000e+00   6.0597143351382638e+03   0.0000000000000000e+00   6.0597143350505467e+03   0.0000000000000000e+00   6.0597143353937699e+03   0.0000000000000000e+00   6.0597143350749720e+03   0.0000000000000000e+00   6.0597143350649840e+03   0.0000000000000000e+00   6.0597143352075918e+03   0.0000000000000000e+00   6.0597143350487386e+03   0.0000000000000000e+00   6.0597143350983952e+03   0.0000000000000000e+00   6.0597143350801780e+03   0.0000000000000000e+00   6.0597143350766082e+03   0.0000000000000000e+00   6.0597143350490878e+03   0.0000000000000000e+00   6.0597143350579236e+03   0.0000000000000000e+00   6.0597143350990646e+03   0.0000000000000000e+00   6.0597143350532588e+03   0.0000000000000000e+00   6.0597143351238064e+03   0.0000000000000000e+00   6.0597143350492297e+03   0.0000000000000000e+00
   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00
   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00   6.0597143350484357e+03   0.0000000000000000e+00
